psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
7_8_6,0.016702825861222383,0.03239211261414654,0.07185146482274932,0.14817285683552414,0.21604210132406335,0.2005981444982586,0.1840002273869728,0.1161558218882043,0.012195405554378935,0.0018890392144796171
7_9_1,0.01706320228878178,0.03397344974952921,0.07635825824728505,0.15528397225354212,0.21159642147933255,0.20094191033943223,0.1800649486689504,0.11045543493350042,0.012389887901439313,0.0018725141382070396
7_9_3,0.03520161500921811,0.08276076015756777,0.16405930058181994,0.20727778369816177,0.2136729896683087,0.16495725323648752,0.08180862624977757,0.04043870092226038,0.008384878173677482,0.0014380923027206883
7_9_4,0.04239597932893001,0.0970824916033029,0.18041327080573244,0.2078845823308727,0.20689573612217108,0.14369900343167374,0.07580097542181238,0.03652165991209075,0.007920507998431883,0.0013857930449820493
8_1_1,0.0438571009273625,0.10075503867852953,0.20085802261916552,0.23134825598499675,0.19858735443469058,0.12233661012366323,0.06452548306224329,0.029364904281053286,0.007119009081264891,0.00124822080703041
8_1_2,0.04419160938317569,0.10135151644884499,0.20055693756963705,0.22789394877561872,0.20016586414099935,0.12306175043749959,0.06470598122302482,0.029720527354826345,0.007095034778346311,0.0012568298880270047
8_1_3,0.038437095880531395,0.08735679383804505,0.17796215217569497,0.22125688088057988,0.20640483277736876,0.14288872007133938,0.07936974513071499,0.03692673997553046,0.008028978613953353,0.0013680606562418544
8_1_4,0.03879576268880085,0.09048409742826682,0.177276604470886,0.21218915473628694,0.20772133021476555,0.150773123990922,0.07688433471547308,0.03651469271222068,0.007982272454766081,0.0013786265876120445
8_1_5,0.038623482548250834,0.08867861527660384,0.17539131885437798,0.2119636398452665,0.20812170967150986,0.1512351808463436,0.07879596482278817,0.037692881779702696,0.008102690644260762,0.0013945157108956822
8_2_1,0.036001474047292474,0.08176146351534093,0.17101605817501778,0.22504227237597785,0.2090854677148174,0.14440667567422982,0.08395149615918404,0.03910804083062495,0.00823618561732607,0.0013908658901886082
8_2_2,0.037149955954299825,0.084562721242886,0.17091219679923078,0.2191151625510441,0.20932255865699834,0.14636097553273936,0.08346709298205797,0.03945597003213429,0.008250527381690522,0.0014028388669189427
8_2_3,0.035337261779856355,0.08123791092700611,0.1852571443588176,0.24165521388132816,0.20458937471732896,0.13409454624479553,0.0750257461523412,0.03383713596377769,0.007670483831376706,0.0012951821433716648
8_3_1,0.018663166933465834,0.03729904176981202,0.08166597433745683,0.1563769854443284,0.2133396210907191,0.1968734674863517,0.17629562794851444,0.10541688090343632,0.012209619683027471,0.001859614402887776
8_5_1,0.016994826533259885,0.03338675554601203,0.0752794114662644,0.1537174082427077,0.21162455687936166,0.20152830264396138,0.18116241975424355,0.11200539439221392,0.012417925199813601,0.001882999342161775
8_5_2,0.016292889914270504,0.03054087597233392,0.06771230204435986,0.14145829009639693,0.20994878612565415,0.2022074182896365,0.18983384969891814,0.12704015023133156,0.013019107882152745,0.0019463297449456248
8_5_3,0.03596051845456912,0.08264427006294328,0.18542563047975172,0.2381949135702505,0.20409917070078554,0.13592015116871609,0.07476911597810504,0.03394706522491598,0.007736531370797714,0.0013026329891648945
8_5_4,0.03476641981730604,0.07920920381067698,0.17747298743894832,0.23801138583717027,0.2073626060507416,0.1343160489993954,0.08220482439771291,0.037285405746024215,0.008033374223546894,0.0013377436784774085
8_6_1,0.03843788232113669,0.08618582772403414,0.18291697893424813,0.23279885380835758,0.20714356118655772,0.13387938847214648,0.07520151563413835,0.0345123465503803,0.007597811760957903,0.0013258336080428357
8_6_2,0.03704626789365998,0.08319680825497276,0.17683863907611305,0.22917560386136504,0.20997990538997927,0.13992162622908405,0.07822990761515497,0.03638616169533601,0.007867691283635183,0.0013573887006997595
8_6_3,0.039577410882301024,0.09085302539098045,0.19132837459554802,0.23624713768350097,0.2050322328149536,0.12900726589171876,0.0682819643006187,0.031126198697259515,0.007276919097002927,0.001269470646116234
8_6_4,0.04358407197190935,0.10026317095668966,0.19937450511178686,0.2275337074536606,0.20130209061313598,0.1246940580744369,0.06470652703092632,0.03017285619758174,0.007104897504603674,0.0012641150852689186
8_6_5,0.0347385235691346,0.07583704273990244,0.16392530327964824,0.23028818007812216,0.21790616486475636,0.13446644409263048,0.08993589848150822,0.043125176785878676,0.008353861036168963,0.0014234050722499237
8_6_6,0.033063628717375955,0.07194928454873992,0.161357806843489,0.2351165514684911,0.21786483384600486,0.13374368563202216,0.09306061264377515,0.04398979588745401,0.008433213602411989,0.0014205868102359612
8_7_1,0.040458523474639706,0.09255086533554821,0.1855341612418178,0.22716403640631316,0.20646307572992284,0.13196991135221522,0.07326610100459306,0.033729420949050015,0.007547273039732775,0.00131663146616732
8_7_2,0.03812594872450297,0.0865630651300742,0.18233068652108328,0.2289389650667632,0.20787168354972374,0.13784696254033463,0.07484272324416753,0.03447940690127121,0.00766728554246241,0.0013332727796168927
8_8_1,0.04079902069528827,0.09398668901475792,0.19247778220335102,0.2282648778515531,0.20301713770739024,0.1327715702405897,0.06874662164644345,0.031279381030231895,0.007370313419678142,0.0012866061907162566
8_8_2,0.042723092838627706,0.09803094696810565,0.1978273089757417,0.230173580290975,0.20150415509315192,0.12499886886153519,0.06605399639886397,0.03024527359139776,0.007178881766404328,0.00126389521519672
8_8_3,0.03311710654329877,0.07591303299482294,0.1672875218847256,0.22144826654164282,0.2075923418464245,0.15404850586084812,0.08877513648728125,0.04179487354443785,0.008604354085167657,0.0014188602113503952
8_8_4,0.03701236114519638,0.08456201371388303,0.18656591970537287,0.23839480518567635,0.2046110116942629,0.13085463104971032,0.07484175322377064,0.03419013089785272,0.007666436678893834,0.0013009367053810309
8_9_1,0.04565436423537169,0.10467632493095474,0.2041525013725372,0.22892735955887591,0.1972289829012494,0.11951601334773096,0.06292512839035576,0.028671290396093268,0.007009476620597102,0.0012385582462339122
8_9_2,0.04554377186846593,0.10471684017304284,0.2029080820559464,0.22590275543206942,0.199379861294598,0.12091566664035205,0.06322365805387374,0.02914600327170875,0.007016260179196445,0.0012471010307462758
8_9_3,0.035337261779856355,0.08123791092700612,0.1852571443588176,0.24165521388132816,0.20458937471732896,0.1340945462447955,0.0750257461523412,0.03383713596377768,0.007670483831376706,0.001295182143371664
8_9_4,0.037566875420008354,0.08625638558102136,0.18715456437922035,0.2350937203353037,0.20402906305964374,0.13273713349462035,0.07420818309855952,0.03393747875292592,0.007712423010768005,0.0013041728679286642
9_1_2,0.05215664836253966,0.1202719641046416,0.2323244290729064,0.21698403917870046,0.18257970191324593,0.11345863830180469,0.05115339250180233,0.02359276525267231,0.006330008726273918,0.001148412585412734
9_1_3,0.04098746413972239,0.09593818850788172,0.1844410619604533,0.2166599240316415,0.20798088071624046,0.1398897111412153,0.07148490037710022,0.0337453653719728,0.007536696244450595,0.0013358075093218714
9_1_4,0.054856623689566855,0.1227896307269742,0.2352232064757309,0.24004136060638326,0.17887669319143615,0.09186414563935902,0.04827142565221274,0.02111465296403263,0.005890407444149392,0.0010718536101548758
9_2_1,0.028034746087785254,0.06557191043928493,0.1328760578774965,0.193576912022238,0.2147381353605251,0.1888358053053953,0.11069433671539958,0.054349187937381166,0.009748177064722826,0.0015747311897712313
9_2_2,0.04022943255406451,0.09372930194971671,0.17937856206588937,0.21387354906120146,0.2096679429260087,0.14391350629567148,0.07456189407302455,0.035506412926312625,0.007774561220798559,0.0013648369273120391
9_2_3,0.026744322526260383,0.061989775370300246,0.12747326681569945,0.18985425782755994,0.22163883490909803,0.20042496197751583,0.10618317061769264,0.05444732123703798,0.009658491311856936,0.001585597406978536
9_2_4,0.037952257566317475,0.08663260376710469,0.19295025162732093,0.24358470325370565,0.2041313817921376,0.12318710964082877,0.07187711714461034,0.031096695804347776,0.007332258910596008,0.0012556204930306808
9_3_2,0.043568327239866284,0.09771252441759301,0.20602610023311926,0.24217267352578722,0.20155629759237573,0.10728011696266825,0.0648146782818142,0.02886605414542703,0.006793196216658611,0.0012100313846904924
9_3_3,0.04554426122882941,0.10177911057999933,0.21238729594347155,0.2404843287172301,0.19871403536727267,0.10337286033168853,0.06231017124386623,0.027583368087565296,0.006634546769539538,0.0011900217305372506
9_4_1,0.03812066276013882,0.08785716715917155,0.18455006822799336,0.2268157033869709,0.2091107868067215,0.13790936746161783,0.07296009306909729,0.033883009962451784,0.007470651948151095,0.0013224892176860578
9_4_2,0.03725389666139569,0.08552712024655636,0.17691868564385335,0.22360692379074712,0.21146237403774976,0.14289200796177576,0.07739226871665766,0.035947897531990035,0.007645684341569362,0.0013531410677047832
9_5_1,0.03639541309212789,0.08672248561220443,0.1686392468899975,0.2086247183309021,0.2134733517614885,0.16004742134573702,0.07910274988883657,0.03759320846120091,0.008002887874640766,0.0013985167428642233
9_6_1,0.04394738599804434,0.10113550345793308,0.2081002696022801,0.22598352983174566,0.19697144782987713,0.125652140727537,0.06187443047531655,0.02816309102883203,0.006936600459526655,0.0012356005889074416
9_6_2,0.04110254122047917,0.09654322133302659,0.18634557663627876,0.21911413169120417,0.2063720491786169,0.1406803655866186,0.06846459783962042,0.03255947247842701,0.007498955062815712,0.0013190889729127173
9_6_3,0.03936680259313339,0.08884625294405346,0.21257291683646742,0.26590150087802117,0.19977502254245377,0.10081887070927668,0.059553944891190834,0.02563841481376993,0.006394354309062609,0.001131919482570769
9_6_5,0.057789769224122274,0.13331345713944212,0.22731231477658725,0.21540458935995407,0.18138177182481738,0.10437063129070707,0.05046397081911335,0.022635771938689958,0.006194023167858434,0.0011337004587079337
9_7_1,0.025704944715075603,0.05914428407689589,0.12082589385125836,0.18303384923064686,0.2179571578377586,0.20139330068126476,0.11985092027475194,0.06032486517521638,0.010139008811852597,0.0016257753452788837
9_7_2,0.03859563382756801,0.09009918390202529,0.1734875548156369,0.21156929327790655,0.21070018926228626,0.1498843920406859,0.07856728647790558,0.03765184519581712,0.00804939894715895,0.0013952222530096065
9_7_3,0.030016079759760204,0.0699870219592508,0.1513112226137065,0.22204275791436595,0.22128578270877883,0.15954068006217412,0.09303139589198305,0.04305337525437781,0.008300576939031915,0.0014311068965709062
9_7_4,0.02959978737000811,0.06981905083501941,0.14463952298805224,0.21150664790944781,0.22544494477722782,0.17135859361034292,0.09315382574656944,0.04458069042856759,0.008430610512292104,0.0014663258224725912
9_7_5,0.04448062274265395,0.10226971206602015,0.20344482252462043,0.22557367986219978,0.19845563372801409,0.12499229395109351,0.06339153956031818,0.029072887041296156,0.007071650594554887,0.0012471579292289484
9_8_1,0.03338209771484386,0.07345553387461963,0.1611766785907763,0.21579455203573436,0.21259246272083118,0.1540268100048876,0.09350160940158384,0.04573878917251421,0.008857719877760887,0.0014737466064480543
9_8_2,0.04199935659225915,0.09648442560161682,0.19846012739159072,0.225318986809886,0.19995136646750583,0.13231214608207,0.0665585597182557,0.030446749567923665,0.007197156736281292,0.0012711250326107341
9_8_3,0.03899457555422253,0.08848057673541515,0.2246571937086589,0.27420825923148323,0.1907297364641395,0.09937508865223246,0.05403866739212704,0.022306183483925265,0.006143240156978123,0.0010664786208177891
9_8_4,0.035630175303219436,0.07935437646172054,0.20527146518746578,0.2783878726246501,0.2003676069324408,0.10471812522866344,0.06202940729976969,0.026577798001114095,0.00652295885339858,0.0011402141075574832
9_8_5,0.05472487282620236,0.1243691044834673,0.22929557957336733,0.210154087214029,0.18475411961689733,0.11512422172338273,0.04991362560835731,0.02393900477518403,0.006543007557860757,0.0011823766212518245
10_1_1,0.04100619027151775,0.0946214385901941,0.19292073833288131,0.22785679342968485,0.2029378015473136,0.13247799033925464,0.06840346098770315,0.031138232990249787,0.007352908606661195,0.0012844449045394672
10_2_1,0.04134302581854586,0.09605290104769745,0.18035698607233797,0.21263017851908186,0.21079251526355497,0.14049816288438788,0.07421217676018248,0.03497270360515162,0.007777307062271699,0.0013640429667882712
10_2_2,0.028156734795810212,0.06355776516609771,0.12863207386804307,0.1897994875840325,0.2205379384514071,0.18289715768606596,0.1158420406360518,0.05893486896910568,0.010017485951711104,0.0016244468916747615
10_2_3,0.032266530698650264,0.07429428822158794,0.16469679977813464,0.22274415495477617,0.20878152818765688,0.15587171625606822,0.08951423064415676,0.04183936448520082,0.008573520569755006,0.0014178662040134028
10_2_4,0.03596125636251519,0.08302099417578522,0.18597492287633194,0.23809743061886926,0.2037751760060328,0.13597944786870644,0.07446405461324333,0.0337135011280801,0.007713944158220608,0.0012992721922151565
10_3_1,0.038869286182371905,0.08802590576099104,0.18212096178901566,0.22921258890212412,0.20820645731402107,0.13379864225932145,0.07600974213594308,0.034867215270191466,0.0075586176802575405,0.0013305827057626361
10_4_1,0.051503720733859074,0.11815712106246394,0.23622128294000738,0.23206721561255095,0.1816823820708139,0.1027455422659544,0.048896659510605664,0.021629190175586906,0.006007319979200893,0.0010895656489570435
10_5_1,0.042107895400645606,0.09751815255542988,0.19609617198309987,0.2275200349979901,0.20190419764955636,0.12941661100161997,0.06651533010870465,0.03040327121610752,0.007247147135405923,0.0012711879514401077
10_5_2,0.04248499352543862,0.09759370188991427,0.19608587752698664,0.22824572460290773,0.20195739274755917,0.12728166062381926,0.0669651611574427,0.030854255270523247,0.007255068471488408,0.001276164183920085
10_5_3,0.032647817473257346,0.07446911724842782,0.17014075087304065,0.23007452424346617,0.20810702469690326,0.14794226260534973,0.08654120063896945,0.04025415424718316,0.008433367092669414,0.0013897808807330624
10_6_1,0.04610070299127555,0.10573104864786556,0.20520296956680092,0.22869666299618185,0.19710722864705896,0.11838231506697171,0.06227664261739227,0.02830945893523675,0.006960664849996138,0.0012323056812201785
10_6_3,0.03780473298705125,0.08665449512216342,0.18798674602090298,0.23560894127080645,0.2036652912861314,0.1316026714589203,0.07389196741024703,0.03380114725484339,0.007683046073034329,0.0013009611158995064
10_6_4,0.03666498888839725,0.08390231173943306,0.18507218166031952,0.2376104848618256,0.2052800802417128,0.13242227556258332,0.07548718767386765,0.03453689035834693,0.00771607594142107,0.0013075230720928797
10_7_1,0.06306063030938296,0.14640275077022968,0.2588372111624953,0.21449252695327475,0.16446541379768656,0.0902435828241064,0.038841118344458275,0.01729801539937951,0.005366309697392908,0.0009924407415935854
10_7_2,0.06211509925192547,0.1432772169485722,0.25632807237004357,0.21316702184255001,0.1665210404543038,0.09409538833692291,0.04000208680871913,0.018020272610860918,0.005459783026538161,0.001014018349563775
