psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
79_4_1,0.04328698384409258,0.0767937883925773,0.1508478242685767,0.1952742304210983,0.19960226780753787,0.15207149683290602,0.10963178137139243,0.06031926838228487,0.010509624461519708,0.001662734218014585
331_5_1,,,,,,,,,,
669_1_1,,,,,,,,,,
680_4_2,,,,,,,,,,
93_8_1,0.043286925477844906,0.07679384029000018,0.15084787599616273,0.19527430181008193,0.19960250949869465,0.15207159096451137,0.10963149547996387,0.06031910934185491,0.010509617684214297,0.0016627334566712295
137_2_1,0.04328698125295342,0.07679379066132606,0.15084782759563992,0.19527423339980687,0.19960227970076952,0.15207150056202312,0.10963176826348274,0.06031926019435542,0.010509624208893783,0.0016627341607493267
544_12_1,,,,,,,,,,
276_4_1,,,,,,,,,,
731_7_1,,,,,,,,,,
407_5_1,,,,,,,,,,
669_6_2,,,,,,,,,,
564_9_1,,,,,,,,,,
750_5_1,,,,,,,,,,
152_8_1,0.04328698393303863,0.07679378829919868,0.15084782417234596,0.19527423031451915,0.19960226734861658,0.1520714966912117,0.10963178185592665,0.060319268689066195,0.010509624474558294,0.001662734221518482
215_9_1,,,,,,,,,,
814_7_2,,,,,,,,,,
171_10_1,0.04223581024762876,0.07729985351280098,0.14913904181946946,0.19852082545518487,0.20409387396334616,0.15576256681629452,0.1032677595460806,0.05765296004077709,0.01024615434615195,0.0017811542522654543
705_2_2,,,,,,,,,,
596_8_1,,,,,,,,,,
429_6_1,,,,,,,,,,
770_1_1,,,,,,,,,,
305_1_1,,,,,,,,,,
420_4_1,,,,,,,,,,
323_6_1,,,,,,,,,,
354_10_1,,,,,,,,,,
718_1_1,,,,,,,,,,
734_7_1,,,,,,,,,,
392_2_1,,,,,,,,,,
687_8_2,,,,,,,,,,
223_5_1,,,,,,,,,,
678_3_2,,,,,,,,,,
242_8_1,,,,,,,,,,
436_5_1,,,,,,,,,,
131_5_1,0.043286983933038606,0.07679378829919864,0.1508478241723459,0.19527423031451913,0.19960226734861647,0.15207149669121162,0.10963178185592659,0.0603192686890662,0.010509624474558298,0.0016627342215184808
54_1_1,0.04328687606898905,0.07679389123436428,0.15084775569089964,0.1952743621258935,0.19960280505709366,0.15207174231871964,0.10963128270236708,0.060318946275687645,0.010509606947239866,0.0016627315787450666
410_8_1,,,,,,,,,,
397_10_1,,,,,,,,,,
486_2_1,,,,,,,,,,
295_6_1,,,,,,,,,,
456_4_1,,,,,,,,,,
708_5_1,,,,,,,,,,
433_1_1,,,,,,,,,,
654_1_1,,,,,,,,,,
242_11_1,,,,,,,,,,
587_12_1,,,,,,,,,,
508_6_1,,,,,,,,,,
329_8_1,,,,,,,,,,
477_2_1,,,,,,,,,,
259_7_1,,,,,,,,,,
98_9_1,0.04328698393300071,0.07679378829923927,0.15084782417244552,0.195274230314542,0.19960226734882977,0.15207149669127473,0.10963178185568467,0.06031926868891456,0.010509624474552106,0.001662734221516585
625_3_1,,,,,,,,,,
589_11_1,,,,,,,,,,
182_2_1,0.04328698393303854,0.07679378829919865,0.15084782417234607,0.19527423031451904,0.19960226734861666,0.1520714966912116,0.10963178185592622,0.06031926868906595,0.010509624474558277,0.001662734221518479
429_3_1,,,,,,,,,,
587_11_2,,,,,,,,,,
262_5_1,,,,,,,,,,
772_7_2,,,,,,,,,,
132_6_3,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
549_6_2,,,,,,,,,,
394_7_1,,,,,,,,,,
400_5_1,,,,,,,,,,
530_9_1,,,,,,,,,,
695_8_1,,,,,,,,,,
478_2_1,,,,,,,,,,
227_2_1,,,,,,,,,,
789_6_1,,,,,,,,,,
485_5_1,,,,,,,,,,
504_8_1,,,,,,,,,,
527_3_1,,,,,,,,,,
673_8_2,,,,,,,,,,
822_9_1,,,,,,,,,,
96_9_1,0.04328698393302768,0.07679378829921348,0.1508478241723825,0.1952742303145238,0.19960226734868855,0.15207149669123043,0.1096317818558457,0.06031926868901394,0.0105096244745561,0.0016627342215178352
246_8_1,,,,,,,,,,
509_1_1,,,,,,,,,,
647_7_1,,,,,,,,,,
416_3_1,,,,,,,,,,
118_2_2,0.04328698393303715,0.07679378829919986,0.15084782417235137,0.19527423031451968,0.19960226734862493,0.15207149669121287,0.10963178185591727,0.06031926868906033,0.010509624474558115,0.001662734221518411
392_8_1,,,,,,,,,,
213_4_1,,,,,,,,,,
582_7_2,,,,,,,,,,
6_8_1,0.04328698393303505,0.07679378829920266,0.15084782417236106,0.19527423031452104,0.19960226734863998,0.15207149669121825,0.10963178185589852,0.060319268689047495,0.010509624474557557,0.0016627342215182464
190_9_1,0.04315396831042625,0.07690147974097086,0.15084069409242654,0.19542723120295985,0.19995700934841737,0.15229898711461917,0.10922093830224526,0.060038772716569155,0.010496442813800817,0.0016644763575645344
762_9_2,,,,,,,,,,
610_1_1,,,,,,,,,,
610_8_1,,,,,,,,,,
718_11_1,,,,,,,,,,
382_7_1,,,,,,,,,,
22_2_1,0.043286983933038474,0.07679378829919878,0.1508478241723467,0.19527423031451918,0.1996022673486173,0.15207149669121175,0.10963178185592558,0.060319268689065564,0.010509624474558284,0.0016627342215184704
134_8_2,0.04328698393303814,0.07679378829919915,0.15084782417234763,0.19527423031451932,0.1996022673486193,0.15207149669121237,0.10963178185592339,0.060319268689064155,0.010509624474558218,0.0016627342215184526
33_4_1,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
591_11_1,,,,,,,,,,
618_8_1,,,,,,,,,,
801_8_1,,,,,,,,,,
483_9_2,,,,,,,,,,
8_2_2,0.04328698392795736,0.07679378830540344,0.1508478241873845,0.19527423031901509,0.19960226737797507,0.15207149669881567,0.10963178182268957,0.06031926866580064,0.010509624473651762,0.0016627342213067417
47_1_1,0.043286983933034484,0.0767937882992033,0.1508478241723631,0.1952742303145202,0.19960226734864073,0.15207149669121772,0.10963178185589745,0.06031926868904737,0.010509624474557621,0.0016627342215182611
810_9_1,,,,,,,,,,
769_10_2,,,,,,,,,,
795_1_1,,,,,,,,,,
803_2_1,,,,,,,,,,
560_3_1,,,,,,,,,,
152_10_2,0.04328650274745127,0.07679418393333537,0.15084772117119305,0.1952747527700842,0.19960420284580638,0.15207247043127675,0.10962971794825473,0.06031816718775754,0.010509554782970635,0.0016627261818701685
131_3_2,0.04328698390777561,0.07679378833443733,0.1508478242636236,0.1952742303403404,0.19960226751153984,0.15207149673403914,0.10963178165817342,0.06031926855987571,0.010509624469877328,0.0016627342203178086
280_5_1,,,,,,,,,,
617_4_1,,,,,,,,,,
465_5_1,,,,,,,,,,
683_3_1,,,,,,,,,,
510_6_1,,,,,,,,,,
302_7_1,,,,,,,,,,
529_11_1,,,,,,,,,,
539_7_1,,,,,,,,,,
444_2_2,,,,,,,,,,
649_8_1,,,,,,,,,,
58_9_1,0.04328698371938275,0.07679378850587143,0.15084782458530854,0.19527423054609144,0.19960226836163497,0.15207149699621375,0.10963178063676167,0.060319267985772015,0.01050962444739684,0.0016627342155671376
745_3_1,,,,,,,,,,
301_6_1,,,,,,,,,,
156_3_4,0.0432869839327512,0.07679378829945496,0.15084782417320494,0.19527423031479993,0.19960226735018483,0.15207149669155978,0.1096317818541864,0.06031926868783309,0.010509624474518555,0.0016627342215064032
50_1_2,0.04328698393302805,0.07679378829921368,0.15084782417237227,0.19527423031452976,0.19960226734868583,0.1520714966912315,0.10963178185585105,0.060319268689014376,0.0105096244745563,0.0016627342215178944
524_1_1,,,,,,,,,,
294_2_1,,,,,,,,,,
790_1_1,,,,,,,,,,
42_3_1,0.04328616080910779,0.07679451931782265,0.15084747646854,0.1952752712636299,0.19960594086933117,0.15207357229905757,0.10962797043702088,0.06031688110405003,0.010509490123373261,0.001662717308066611
325_4_1,,,,,,,,,,
331_6_1,,,,,,,,,,
16_1_1,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
555_1_1,,,,,,,,,,
150_7_1,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
60_5_1,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
573_2_1,,,,,,,,,,
830_3_2,,,,,,,,,,
587_4_1,,,,,,,,,,
773_3_2,,,,,,,,,,
358_6_1,,,,,,,,,,
658_8_1,,,,,,,,,,
16_3_1,0.043286983933038564,0.07679378829919871,0.1508478241723461,0.19527423031451915,0.19960226734861677,0.15207149669121167,0.10963178185592631,0.06031926868906599,0.010509624474558282,0.0016627342215184803
142_2_1,0.04328698393303817,0.07679378829919914,0.15084782417234815,0.19527423031451935,0.1996022673486191,0.15207149669121212,0.10963178185592334,0.06031926868906424,0.010509624474558232,0.0016627342215184593
501_5_1,,,,,,,,,,
46_8_1,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
571_8_1,,,,,,,,,,
380_2_1,,,,,,,,,,
343_4_1,,,,,,,,,,
510_4_1,,,,,,,,,,
159_7_1,0.043286983923317535,0.07679378831368398,0.1508478241959027,0.19527423032400384,0.19960226741855794,0.15207149671548723,0.10963178177892166,0.060319268637012514,0.01050962447217936,0.0016627342209330053
213_2_1,,,,,,,,,,
829_3_2,,,,,,,,,,
821_6_1,,,,,,,,,,
48_9_1,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
702_12_2,,,,,,,,,,
775_3_2,,,,,,,,,,
106_1_1,0.0428335710362427,0.0769256001604566,0.14972905876677692,0.19614795675786892,0.20145949068721966,0.1534780533992039,0.10783997977664284,0.059503153058544145,0.010410819399894852,0.0016723169571497846
749_1_2,,,,,,,,,,
782_7_1,,,,,,,,,,
295_2_1,,,,,,,,,,
810_10_1,,,,,,,,,,
649_9_1,,,,,,,,,,
810_11_1,,,,,,,,,,
623_3_1,,,,,,,,,,
234_4_1,,,,,,,,,,
557_3_1,,,,,,,,,,
306_1_1,,,,,,,,,,
697_6_1,,,,,,,,,,
148_5_1,0.043286983932787224,0.07679378829953672,0.1508478241729902,0.1952742303146725,0.19960226735021694,0.1520714966916802,0.10963178185416514,0.0603192686879372,0.01050962447450895,0.0016627342215049569
424_9_2,,,,,,,,,,
8_7_1,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
550_6_2,,,,,,,,,,
38_6_1,0.04328416761069481,0.07679663185964702,0.1508456277747464,0.19527732815532683,0.19961491951971505,0.15207870560127665,0.10961900546374131,0.06031177578281477,0.01050914684570208,0.0016626913863351292
521_2_1,,,,,,,,,,
609_4_1,,,,,,,,,,
457_10_1,,,,,,,,,,
567_7_1,,,,,,,,,,
153_8_1,0.04328698393303851,0.07679378829919875,0.15084782417234668,0.1952742303145191,0.1996022673486172,0.15207149669121167,0.10963178185592562,0.06031926868906555,0.010509624474558278,0.0016627342215184719
498_5_1,,,,,,,,,,
645_9_1,,,,,,,,,,
666_3_1,,,,,,,,,,
357_1_2,,,,,,,,,,
579_6_1,,,,,,,,,,
700_10_3,,,,,,,,,,
191_7_2,0.04328693587143617,0.0767938416621667,0.1508478600365793,0.19527429152950115,0.19960251723556613,0.1520715870096408,0.10963151819076251,0.06031909664518758,0.010509618539769972,0.0016627332793898036
641_4_1,,,,,,,,,,
569_10_1,,,,,,,,,,
406_1_2,,,,,,,,,,
40_3_1,0.04328695946339719,0.07679381269635706,0.15084782943376096,0.19527426101093484,0.199602390149646,0.1520715567895292,0.10963165128686347,0.06031918545697124,0.010509620247481756,0.0016627334650585628
447_4_2,,,,,,,,,,
708_10_1,,,,,,,,,,
527_10_1,,,,,,,,,,
598_2_1,,,,,,,,,,
793_8_1,,,,,,,,,,
650_3_1,,,,,,,,,,
292_2_2,,,,,,,,,,
196_5_3,0.043286961012029126,0.07679381045360194,0.1508478567772738,0.19527426374744208,0.19960237690360277,0.15207153980070992,0.10963164840972157,0.06031918793485108,0.010509621224657123,0.0016627337361105137
638_1_2,,,,,,,,,,
728_8_1,,,,,,,,,,
375_8_2,,,,,,,,,,
438_10_2,,,,,,,,,,
378_2_2,,,,,,,,,,
671_7_1,,,,,,,,,,
737_8_1,,,,,,,,,,
766_4_2,,,,,,,,,,
615_5_1,,,,,,,,,,
434_6_1,,,,,,,,,,
545_7_1,,,,,,,,,,
639_3_2,,,,,,,,,,
599_5_1,,,,,,,,,,
646_4_2,,,,,,,,,,
611_8_1,,,,,,,,,,
45_1_1,0.043286983933034415,0.07679378829920296,0.1508478241723635,0.19527423031452334,0.19960226734864145,0.15207149669121509,0.10963178185589795,0.060319268689046066,0.010509624474557624,0.001662734221518262
488_3_1,,,,,,,,,,
501_6_1,,,,,,,,,,
489_6_2,,,,,,,,,,
321_1_1,,,,,,,,,,
796_3_1,,,,,,,,,,
504_6_1,,,,,,,,,,
212_5_2,,,,,,,,,,
296_12_1,,,,,,,,,,
410_4_1,,,,,,,,,,
499_3_1,,,,,,,,,,
698_3_2,,,,,,,,,,
64_5_1,0.043286983919616134,0.0767937883117017,0.1508478242068602,0.19527423032765023,0.19960226741645515,0.15207149671165107,0.10963178177280858,0.060319268639578594,0.010509624472702485,0.0016627342209764018
580_1_1,,,,,,,,,,
627_4_2,,,,,,,,,,
815_7_2,,,,,,,,,,
542_5_1,,,,,,,,,,
775_4_2,,,,,,,,,,
5_6_1,0.04328698393279292,0.07679378829949768,0.15084782417318562,0.19527423031469587,0.1996022673501676,0.1520714966915096,0.10963178185419947,0.06031926868792137,0.010509624474523574,0.0016627342215067636
247_2_1,,,,,,,,,,
401_8_1,,,,,,,,,,
111_4_1,0.04324019646300188,0.0768286856840556,0.15085078905773985,0.1953431038640156,0.19975438400374457,0.152144988154887,0.10944704286479565,0.06022346152214509,0.010504306319579501,0.0016630420660347159
592_1_2,,,,,,,,,,
597_1_1,,,,,,,,,,
577_8_2,,,,,,,,,,
726_8_1,,,,,,,,,,
378_4_1,,,,,,,,,,
316_8_1,,,,,,,,,,
274_7_1,,,,,,,,,,
209_3_2,,,,,,,,,,
15_7_4,0.043286983933038634,0.0767937882991987,0.15084782417234596,0.1952742303145192,0.19960226734861658,0.1520714966912117,0.10963178185592666,0.060319268689066216,0.010509624474558298,0.0016627342215184827
147_7_2,0.0432869839313318,0.07679378830098285,0.1508478241790837,0.19527423031632934,0.1996022673585852,0.15207149669373504,0.10963178184316061,0.0603192686810789,0.010509624474276141,0.0016627342214367606
523_8_1,,,,,,,,,,
831_2_1,,,,,,,,,,
527_4_1,,,,,,,,,,
67_12_1,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
763_7_1,,,,,,,,,,
760_5_2,,,,,,,,,,
127_10_1,0.04328698393303846,0.07679378829919876,0.15084782417234657,0.19527423031451918,0.19960226734861733,0.15207149669121175,0.10963178185592556,0.06031926868906553,0.010509624474558277,0.001662734221518469
169_10_1,0.04324099513700849,0.07682499750795296,0.15078125338390874,0.1953870294577376,0.19982452186455948,0.1522082526067042,0.10936702306963694,0.06020565860489648,0.010497766592085504,0.0016625017755092662
798_1_2,,,,,,,,,,
605_3_1,,,,,,,,,,
75_6_1,0.04328697803183711,0.07679379144783825,0.15084783669732166,0.19527423558998716,0.1996022932932049,0.15207150664942518,0.10963175123632243,0.06031924945637208,0.010509623550904996,0.0016627340467863967
618_10_1,,,,,,,,,,
593_5_1,,,,,,,,,,
518_8_1,,,,,,,,,,
289_3_2,,,,,,,,,,
313_7_1,,,,,,,,,,
824_4_3,,,,,,,,,,
40_7_1,0.043286983932217804,0.07679378829989088,0.15084782417435777,0.19527423031512373,0.19960226735298423,0.15207149669209585,0.1096317818512156,0.060319268686166064,0.010509624474463497,0.0016627342214849189
271_5_2,,,,,,,,,,
786_2_3,,,,,,,,,,
70_6_1,0.04328698392093361,0.07679378831273427,0.15084782419638093,0.19527423032689636,0.19960226742067202,0.15207149671806705,0.10963178177508837,0.060319268636070504,0.010509624472243415,0.001662734220913239
23_9_1,0.04328698393303856,0.0767937882991987,0.15084782417234607,0.1952742303145191,0.19960226734861672,0.15207149669121167,0.10963178185592629,0.06031926868906598,0.010509624474558284,0.0016627342215184803
231_5_1,,,,,,,,,,
104_8_1,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
809_3_2,,,,,,,,,,
145_8_1,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
143_1_2,0.043286983932216964,0.07679378830007139,0.15084782417397705,0.19527423031513397,0.19960226735306452,0.15207149669266506,0.109631781850971,0.06031926868599105,0.01050962447442743,0.0016627342214814856
151_1_2,0.043284760410319506,0.07679547873984383,0.15083628182612052,0.19528253744096252,0.1996105993730767,0.15207804052539314,0.10962712981289949,0.06031292446285284,0.010509501284472438,0.0016627461240587844
46_10_1,0.04328698391881617,0.07679378831321887,0.15084782420770368,0.19527423032844224,0.19960226741941064,0.1520714967101476,0.10963178176980984,0.06031926863873211,0.010509624472682758,0.0016627342210360923
750_3_1,,,,,,,,,,
101_1_1,0.043286973543895595,0.07679380152905715,0.15084782667003074,0.19527424186731374,0.19960232564598518,0.15207152296139145,0.10963172167133568,0.06031922982137692,0.010509622436445636,0.001662733853167926
768_9_1,,,,,,,,,,
534_1_1,,,,,,,,,,
134_5_2,0.043286983902462974,0.07679378833313616,0.15084782422577214,0.195274230347034,0.19960226752764984,0.1520714967600908,0.10963178165640979,0.060319268558615635,0.010509624468774018,0.001662734220054634
294_3_2,,,,,,,,,,
56_8_1,0.04328698393300498,0.07679378829923908,0.15084782417247247,0.1952742303145349,0.19960226734882322,0.15207149669124662,0.10963178185569676,0.060319268688911,0.010509624474553959,0.001662734221516823
662_6_1,,,,,,,,,,
29_7_1,0.04328698385699719,0.07679378839859692,0.15084782434939956,0.1952742304038187,0.19960226777795967,0.1520714967725241,0.10963178137441065,0.06031926838374948,0.010509624463915337,0.0016627342186283447
281_11_1,,,,,,,,,,
659_1_1,,,,,,,,,,
448_4_1,,,,,,,,,,
689_8_1,,,,,,,,,,
31_7_1,0.04328698393303752,0.07679378829920024,0.15084782417235276,0.19527423031451954,0.1996022673486237,0.15207149669121264,0.10963178185591761,0.060319268689060124,0.010509624474558095,0.0016627342215184164
819_4_2,,,,,,,,,,
459_11_1,,,,,,,,,,
596_3_1,,,,,,,,,,
195_9_1,0.04328698384364613,0.07679378838247697,0.15084782436116637,0.19527423042073566,0.1996022677851932,0.1520714968256694,0.1096317813456254,0.0603192683561579,0.010509624460603648,0.0016627342187247028
387_4_1,,,,,,,,,,
232_4_1,,,,,,,,,,
354_11_1,,,,,,,,,,
742_1_1,,,,,,,,,,
397_3_1,,,,,,,,,,
102_6_1,0.04328698393303861,0.07679378829919871,0.15084782417234605,0.1952742303145192,0.19960226734861664,0.15207149669121167,0.10963178185592655,0.06031926868906615,0.010509624474558294,0.0016627342215184814
798_8_1,,,,,,,,,,
348_6_1,,,,,,,,,,
394_10_1,,,,,,,,,,
782_5_2,,,,,,,,,,
122_1_1,0.043230913898554525,0.07684841888017159,0.15076813890779717,0.19539757983616668,0.19991533994791913,0.15227065680454477,0.10927053765823667,0.06013940126792793,0.010494985839313867,0.001664026959368073
628_5_1,,,,,,,,,,
388_2_1,,,,,,,,,,
451_6_2,,,,,,,,,,
304_7_1,,,,,,,,,,
799_3_5,,,,,,,,,,
24_1_1,0.043286983933037405,0.07679378829919958,0.1508478241723523,0.19527423031451926,0.1996022673486242,0.1520714966912134,0.10963178185591724,0.06031926868906037,0.010509624474558102,0.0016627342215184144
521_7_1,,,,,,,,,,
161_2_2,0.04328698123973565,0.07679379099151971,0.15084782552895326,0.1952742337813464,0.19960228028573343,0.15207150133826874,0.10963176832703568,0.06031926028260188,0.01050962409132871,0.0016627341334764702
366_3_1,,,,,,,,,,
712_7_1,,,,,,,,,,
786_7_3,,,,,,,,,,
224_7_1,,,,,,,,,,
214_7_1,,,,,,,,,,
586_5_1,,,,,,,,,,
141_9_1,0.042808352216059,0.07699222076517388,0.15018234854622586,0.19635488608936794,0.20157836489974224,0.15360209416477696,0.10714016069171294,0.05925492826956264,0.01039476634036488,0.0016918780170135314
251_4_1,,,,,,,,,,
279_6_1,,,,,,,,,,
755_6_2,,,,,,,,,,
253_1_1,,,,,,,,,,
129_4_1,0.04328698375912207,0.07679378847810038,0.15084782463396082,0.19527423054067194,0.1996022682853648,0.152071496984647,0.10963178068748013,0.06031926796771149,0.010509624447668313,0.001662734215272911
263_5_1,,,,,,,,,,
152_5_2,0.04328698393303861,0.07679378829919865,0.15084782417234593,0.19527423031451913,0.1996022673486165,0.15207149669121162,0.10963178185592659,0.06031926868906621,0.010509624474558298,0.001662734221518481
808_3_1,,,,,,,,,,
778_6_1,,,,,,,,,,
479_3_1,,,,,,,,,,
322_1_1,,,,,,,,,,
368_3_2,,,,,,,,,,
612_8_1,,,,,,,,,,
654_9_1,,,,,,,,,,
658_4_1,,,,,,,,,,
263_9_1,,,,,,,,,,
685_7_1,,,,,,,,,,
10_5_1,0.043286983933002385,0.0767937882992351,0.15084782417247866,0.19527423031455882,0.19960226734882439,0.15207149669124362,0.10963178185568817,0.06031926868889937,0.010509624474552556,0.0016627342215167226
640_11_2,,,,,,,,,,
686_8_4,,,,,,,,,,
550_8_3,,,,,,,,,,
382_4_2,,,,,,,,,,
566_3_1,,,,,,,,,,
780_6_1,,,,,,,,,,
462_5_1,,,,,,,,,,
