psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
103_7_1,0.022253023304196495,0.05279686569681144,0.10357073605052461,0.1687092918516951,0.21819930544443503,0.21727800577607395,0.13826735742423477,0.06677724020551622,0.010391391940891509,0.0017567823056209564
103_8_1,0.04432407405402984,0.101023242963075,0.1987779842551037,0.23286795263200719,0.20235248152013163,0.11925931518092275,0.06279221652545498,0.030132183775700223,0.00712201993225316,0.0013485291613215256
104_2_1,0.03855452584272614,0.0880898340825806,0.18463105138608593,0.23384391901973853,0.20885737921677766,0.1309775109314753,0.07242631022670425,0.033654716275234114,0.007561618653131381,0.0014031343655461137
104_4_1,0.037543184824118885,0.08382367397253244,0.1822617360097753,0.23934368705865877,0.20971250774898553,0.1286708755396747,0.07458391636432184,0.03497992575682768,0.007667103490792972,0.0014133892343118233
104_7_1,0.05341324482494336,0.12097561008871514,0.20789903202278753,0.22073840649587528,0.19173743179109665,0.11419469542117998,0.05507038542449373,0.0276972429041746,0.006947363584987539,0.0013265874417462604
105_1_1,0.05891575038177031,0.12959623395665693,0.25439557169427995,0.22306822350462624,0.17404842082685032,0.09294422981246656,0.040473859381556856,0.0196720323360051,0.005752354846608827,0.0011333232591787675
106_10_1,0.03185272317400206,0.0721023702246599,0.14644213507012585,0.1967564325701687,0.21394189276957276,0.17453157860363544,0.10209598130036408,0.051219070774720286,0.009406116640518217,0.0016516988722326614
107_5_2,0.03862451286976719,0.09143405223544031,0.17142686805029328,0.2134191207777037,0.21300552413964413,0.1482752334802711,0.0778555665287395,0.03655707526907197,0.007925904001634017,0.001476142647434631
107_7_1,0.03928184100890461,0.0917401524893546,0.17503524815940605,0.21644280049345274,0.21027946369599687,0.1449209631317243,0.07676059611780718,0.03615318052027083,0.007917338927381065,0.0014684154557017253
107_8_2,0.027267188401695598,0.06448235330979299,0.127127991069979,0.18955171833073586,0.21931300432500586,0.19099164855775805,0.1150739580560886,0.05491774211711638,0.009600257311553092,0.0016741385202745703
108_7_1,0.03219591517488315,0.07737767096878813,0.14011279827054965,0.22822020278453964,0.2287142007199726,0.14602185225433362,0.09275314686099678,0.04476522222900218,0.008302894079173865,0.001536096657760382
108_10_2,0.02641120253537822,0.06100750178666934,0.1217995340569339,0.1853595009177156,0.21767095202010378,0.19442139038902292,0.12132841611166587,0.06025110714419449,0.010034133322720656,0.0017162617155951462
109_8_1,0.0343099363751188,0.07826384349599871,0.14828577652246927,0.20835738238608906,0.2202425568820359,0.1591091762785273,0.09418420003136807,0.046826978292683945,0.008819889673524903,0.0016002600621840034
110_1_1,0.035243324679160325,0.08357364198620677,0.16184791311571625,0.21772107537553154,0.21769814724644135,0.15227941566284794,0.08371887389975854,0.03837613371166896,0.008048421916693613,0.0014930524059746772
110_5_2,0.01669650383641441,0.03298140675264122,0.06559174637956143,0.1241514174636268,0.19525557774620553,0.22848686962909717,0.19679637292517865,0.12476935350984412,0.013225148936879762,0.0020456028205509723
110_8_1,0.022788558505586334,0.05294965596667021,0.10399273860504736,0.17928778440885396,0.22186352384263017,0.20117160471598708,0.13706350112832777,0.06875162191067535,0.010368755510169364,0.0017622554060525678
112_11_1,0.04073580443852091,0.09200964735719606,0.19046168813584852,0.2376198464301558,0.20546653532530768,0.12381671405393267,0.06861012420412682,0.032479985180042616,0.0074198250018239625,0.001379829873044869
112_12_1,0.026573840734121393,0.06224174458726027,0.12341519808408694,0.1994481384059213,0.22392705428043894,0.18063717957848954,0.11618787575453426,0.05636744239652762,0.009532270443600468,0.001669255735019521
113_5_1,0.02479784372834499,0.05721613376676115,0.11335743327614446,0.1755757685639042,0.21693032782270177,0.20515320280273092,0.12975568620181663,0.0650959609145538,0.010359046825023014,0.001758596098019205
113_7_1,0.015086683738725815,0.03140534975870345,0.0621800747633177,0.12114783400743412,0.1933649422901799,0.23841711149836528,0.2004640752491671,0.12298614099919082,0.012961224329961907,0.001986563364953938
115_7_1,0.017149231212404997,0.03466149803539564,0.06899702386539613,0.1285192498894842,0.197547729509193,0.22898533670728588,0.19119619830786208,0.11796752393588895,0.012954179825355298,0.002022028711733892
115_11_1,0.030869679399786326,0.07176544789405867,0.1427910066311306,0.19540799857191488,0.21605197128590625,0.17936170269559873,0.10323361592530202,0.04961771220597113,0.009261949226512788,0.0016389161638184757
115_12_1,0.025391980420680308,0.055187378514719825,0.11326788330925472,0.1877647755003511,0.21947305730771716,0.1853754061707018,0.1307350124354042,0.07042912464711251,0.010591522687701124,0.001783859006357466
116_3_1,0.026905143150412595,0.06395788313621883,0.1271019773877577,0.18976400274385272,0.21904041466053614,0.19202957795427103,0.11531687403145018,0.054619221596864,0.009596544959600163,0.0016683603790367664
116_8_1,0.017364349038402192,0.03451782957355585,0.06969467842645531,0.13141308111189745,0.1983976354713769,0.22256875625486242,0.1910205478646948,0.11997505284347383,0.013018450241069788,0.002029619174211446
117_1_1,0.026528813953693584,0.06117138770133072,0.12379973882287165,0.18738442568865754,0.2170801627786499,0.19255144520486525,0.12015363740829474,0.059612340384259103,0.010009234445724146,0.0017088136116533194
118_12_2,0.02206039980304924,0.050085736659173694,0.10420738172283305,0.17275227387345557,0.21306416321421617,0.2095623379052278,0.14179742804539916,0.07374977002569497,0.010933439916572371,0.0017870688343780338
119_3_2,0.034481907672443836,0.07971147550761604,0.15582388003496794,0.20459554277271821,0.21622196412407227,0.1644637872133297,0.09108369202138815,0.043398667303437395,0.008649512232080386,0.0015695711179460618
119_10_1,0.024979209699935962,0.055227543906383236,0.11405256671238397,0.18105428455051648,0.21560041101330768,0.19510195051657234,0.1318269733211544,0.06969481930757036,0.010674564529064061,0.001787676443111358
119_12_2,0.03886595986278748,0.0898153541728953,0.17278643385328685,0.21713539754189218,0.21202850283119115,0.14459320691302868,0.07812868712404747,0.037184255930452347,0.007981454515656438,0.001480747254762275
120_2_1,0.03521590570267027,0.0803460602028438,0.15881040044330388,0.20913264726696232,0.21529904467694036,0.15837475787970828,0.08934910453639545,0.04328674703627717,0.008622596285004171,0.0015627359698940136
120_3_1,0.03449476945191679,0.07824722310751175,0.15712103414369044,0.21079485403073034,0.2158748665925577,0.15839421999953154,0.09095356318346771,0.043884636822682,0.008667925956505423,0.0015669067114062372
120_7_1,0.05337648763623687,0.11522428063523718,0.23328958431237232,0.22205558158279573,0.18485881172577817,0.10828017505780484,0.05052878532462111,0.024593445349251144,0.006531961988530795,0.0012608863873717088
120_10_1,0.033169149547983064,0.0792605487293747,0.15541002717725205,0.2125247664939465,0.21919626104159953,0.16093539466811058,0.08887087716554481,0.04079219050658601,0.00831916268728562,0.0015216219823171603
121_11_1,0.040486756318523255,0.09166952263695091,0.18427781488226663,0.2265001787507247,0.20434076926876546,0.13431031677368857,0.07338610445571589,0.035697643484677334,0.007890424417895303,0.0014404690107920409
122_5_2,0.01553455572512288,0.03129129704239985,0.06215559917416769,0.11996578578668464,0.1924570626570587,0.2340080582334399,0.20116764653302427,0.12816314762978914,0.013237446993679979,0.002019400224632994
122_15_1,0.03525281571264783,0.07147096017988143,0.14714672415347693,0.21012539478780365,0.2170045358043063,0.15041421760074694,0.09992093705541188,0.0572175053182771,0.009756231029331847,0.0016906783581159778
123_7_1,0.04618941836847018,0.10419040569358592,0.20735058929308803,0.23385693567306276,0.19869101125282715,0.11428845287126953,0.059070625699793725,0.028172323986095784,0.006873394480788531,0.001316842681018452
124_1_1,0.017363800869461064,0.03789540635130234,0.07618707425082898,0.13625475417070948,0.2046480849521138,0.23656964508525669,0.1797306341236578,0.09743862062815468,0.011974805141989432,0.0019371744265255899
124_7_1,0.03525203012541827,0.0834382988145281,0.1616475917875511,0.21770516107107582,0.21774649177497646,0.15227576927245207,0.0838874726053508,0.03849148365923366,0.008060650726079524,0.0014950501633343588
124_10_1,0.016153996223046047,0.03293445328516864,0.06551842979708224,0.12570424013024256,0.1963364437789459,0.23204434914699795,0.19614602665631595,0.12020258890227449,0.012949838709837331,0.0020096333700888105
125_1_1,0.03814154075611192,0.08669622528955231,0.18204576353092805,0.2327194438368094,0.20998225701233214,0.13274861694898363,0.07415513491845488,0.03445319285372964,0.007639947446456033,0.0014178774066419737
125_4_1,0.038850740812089606,0.08810223080978588,0.18200854938584216,0.22894096827190671,0.20999181274196937,0.13426119500402295,0.0741205108465578,0.03462911313942416,0.007666814701949534,0.0014280642864516805
127_7_2,0.04482956221656066,0.10187432955702032,0.19357216617246956,0.21348997710021997,0.20266179463656842,0.1345808417171344,0.06730673630376349,0.03270666128997065,0.007553222785144087,0.0014247082211484138
127_12_1,0.04037059560781211,0.09423608591798907,0.17770725845821847,0.21714120246743626,0.20970693176288238,0.14137351336856763,0.07449701159520052,0.03567056349998035,0.007838103190221164,0.0014587341316920483
128_1_1,0.03892922219179867,0.09081723919626647,0.1761232211989586,0.2099810929046789,0.21091159132060247,0.15040474614776636,0.07746200059955892,0.03599943800141238,0.007894351054770167,0.001477097384187251
128_7_1,0.04329808057347765,0.09916175356610511,0.19052247479863538,0.2144713158569123,0.20378413388721733,0.1371994654462514,0.06919776705885791,0.03329665494411656,0.007637355396930471,0.0014309984714959217
129_7_1,0.04339792241610379,0.09942157488242953,0.191886782968925,0.21639494338878837,0.2034316776612845,0.13528540093257008,0.06834103075678975,0.03284101362349385,0.007578815394470025,0.0014208379751451175
131_9_2,0.030833237856008836,0.07124641814506265,0.1471758410005474,0.20892701433422703,0.21636693310875832,0.16695176599697112,0.0998961335953726,0.047967663994298936,0.009040429412276143,0.0015945625564769538
133_4_2,0.039572417130148724,0.09073555131241144,0.17947105449217382,0.22434002084494623,0.20824402680560875,0.13742061297673722,0.07501266744868305,0.03589720603896217,0.007857229201892293,0.0014492137484360887
133_5_2,0.043980428032103266,0.0996419507669592,0.19549408802000112,0.2197492352829861,0.20180432043933857,0.13113762446924365,0.06691452951770513,0.03236733768290646,0.007504179055240422,0.0014063067335161603
133_9_2,0.039480342366157786,0.09129075912990535,0.17962407590837123,0.22353989866161658,0.2087170100241074,0.1382459230062991,0.0745730395242736,0.03529484995279947,0.0077914587204468595,0.001442642706022629
133_10_2,0.039572417130148724,0.09073555131241144,0.17947105449217382,0.22434002084494623,0.20824402680560875,0.13742061297673722,0.07501266744868305,0.03589720603896217,0.007857229201892293,0.0014492137484360887
134_2_1,0.04163880543402637,0.09591331808112023,0.19421936289816516,0.23606459303723654,0.20444493576920458,0.12284391432952725,0.06569656134627934,0.030620614390565258,0.007204418740294422,0.0013534759735809316
134_3_2,0.0441129576925431,0.09980637294547917,0.19630708761537635,0.2201616858628945,0.20134803794370051,0.130565016197085,0.06659225098637032,0.03220850805869035,0.007494128072163242,0.0014039546256972614
134_6_2,0.04486092642264331,0.10157084555750177,0.19545271100488898,0.21664290061686867,0.20052921109016622,0.13230407554598808,0.06682927872406798,0.032801712155981294,0.007592652622142051,0.0014156862597514983
135_6_2,0.04499788506809994,0.1012349241476878,0.20002008355257048,0.2206545460833427,0.19985582141951724,0.12799455783875482,0.0649101657572369,0.03153383423770792,0.007406265225262385,0.0013919166698197318
135_7_2,0.028285563927653856,0.06677840727561228,0.13523328419021532,0.18900861285508866,0.21663962058338734,0.19234585043109625,0.11012093233608189,0.050590307534862974,0.00935162836118912,0.0016457925048120757
136_2_1,0.04200279010282321,0.09633654650852781,0.18795557429701706,0.22549878444606547,0.2042985362568995,0.13152017912191818,0.06976277090929811,0.03358233535379498,0.007628113304097044,0.0014143696995587355
136_3_3,0.03989934406352185,0.09326056215257318,0.19134412337196494,0.23764205814379663,0.2065958617920212,0.1251831964304853,0.06705433928259662,0.030493750840940755,0.0071775340083005835,0.001349229913799006
140_7_1,0.03724011465838366,0.08574212688156162,0.16628174432810716,0.21209318402907576,0.2123643511076785,0.15266937274962608,0.08355632099352729,0.04017482099729916,0.008354270405825166,0.0015236938489157016
141_1_1,0.038771472447972445,0.09184764295678127,0.15878672321035908,0.2101838705736667,0.21362515657334863,0.15309232061506112,0.08287569156266796,0.04084165243560438,0.00843912142141802,0.0015363482031204461
141_3_2,0.0369966124493096,0.08520667982870092,0.16765728939094862,0.2158109632225229,0.21154969682742683,0.14998864126576628,0.0829896941329284,0.03996804464152599,0.008319798081940007,0.001512580158930517
143_6_1,0.04736335224060565,0.10799637957477377,0.18908895580626395,0.2137097920814835,0.19977238496719407,0.1329446890162063,0.0666096819383758,0.03337656637120456,0.00770134956613761,0.0014368484377547815
143_8_1,0.03708657357759355,0.08407280140050184,0.16901563300262357,0.2328479071521776,0.2163925258884849,0.13375305029201473,0.07930670968613876,0.03816226040779175,0.007896283091799263,0.0014662555008740454
144_2_1,0.03905290219075028,0.08782946207822932,0.18293864729561315,0.23192830066864414,0.2097790006000886,0.13119047184024138,0.07351728823426106,0.03469059867975166,0.007650091282247263,0.0014232371301732237
144_6_1,0.03537588401303113,0.07989249829261842,0.1693672244157616,0.23756130981647125,0.21572569014832338,0.13417522665532391,0.08069437187776161,0.03785635223710607,0.007898609977332651,0.0014528325662700702
144_7_3,0.03128841868507035,0.07257249845554646,0.15155635504407475,0.20824887824224395,0.21428776410613984,0.16769526222261633,0.09749654600410491,0.046319685298079,0.008955037349061574,0.001579554593062897
144_11_1,0.03931427810070572,0.09364194465940547,0.1597880492448033,0.20641454877093357,0.21287581904366545,0.15545243721281385,0.08220888137525992,0.04035639731732849,0.008410411042457083,0.001537233232627045
145_3_1,0.04081216654433524,0.09298079066569803,0.19274345314389005,0.24017186512158362,0.204792801082165,0.12164579147424984,0.06696515433877709,0.03126449495630929,0.0072651002588019695,0.0013583824141900405
145_4_1,0.03606123352148198,0.0750511747276814,0.16007854589509798,0.22808493185212217,0.20675482897607814,0.1408937340264633,0.09059023098904001,0.0514267620072456,0.009465455688659316,0.0015931023161300849
145_6_2,0.04667413937218322,0.10498864505023948,0.20932628120104343,0.22979888690180014,0.1970159913878141,0.11633714063540229,0.05904854319437418,0.028510842784880426,0.006974531004491411,0.0013249984677714142
