psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
118_1_2,0.026330074468939747,0.05898971661740527,0.0833671182623619,0.21917298567367158,0.23568846230884996,0.18218450619706367,0.12436075429176764,0.054072065468482616,0.012364716458188704,0.0034696002532686758
148_8_1,0.024822239878406437,0.06195073984440512,0.09180594167127444,0.21997498437783042,0.23725081343734347,0.18244567191824287,0.1155313281205264,0.05176267725647034,0.011640522213121665,0.0028150812823787537
672_2_1,0.029223271841817357,0.05663506510402374,0.08123714073267457,0.2207538659201797,0.21816588440224688,0.18056362402491255,0.13865022470807337,0.05799848014979195,0.013020162828250671,0.0037522802880299547
161_8_2,0.034687952701858545,0.05760123599110542,0.08448542404796594,0.21828353406556425,0.19651893575780252,0.17307603571388255,0.15547784407873802,0.062412478808491365,0.013933851421942886,0.0035227074126483525
506_8_1,0.02777903173628109,0.057079921482995385,0.08251597513519951,0.22167567851439365,0.22567351211086067,0.18173389037707505,0.13182415193375002,0.05551649233392403,0.012477061622936625,0.003724284752583487
95_6_1,0.0299750168207306,0.057162351634369786,0.08090402307736076,0.22186496701003472,0.21592798391031764,0.17956246171284465,0.1395466782038214,0.0584064897103138,0.012971203880677852,0.003678824039528792
714_3_2,0.027457813881070905,0.058542373069844125,0.08077444099943305,0.22147540389391432,0.22888413618033465,0.1808946697201851,0.12962282065619243,0.05572711493348554,0.012738588776504634,0.0038826378890349476
629_6_1,0.03503497375786343,0.05786359573424998,0.08546413719687118,0.2172269263500762,0.19367637485006062,0.17287000563543284,0.15775473090154693,0.06255589471289812,0.01399684868154496,0.0035565121794552913
419_11_1,0.025303869419215922,0.057988340967960975,0.0753462659474087,0.23064614221007207,0.23299711542063037,0.1816532208960788,0.12482534251289511,0.05528229188170256,0.012399171769747629,0.003558238974288318
415_8_1,0.035763177552281866,0.05798662170740833,0.0868549517771655,0.2162567881367365,0.19030609307559662,0.17184666926244305,0.16009827869241405,0.06314538850111186,0.01412192774323802,0.0036201035516044227
300_2_1,0.03359206931358497,0.057028325867903844,0.08290769947347675,0.2178017709640315,0.20050706405251806,0.17511988229369377,0.15390846083074983,0.06205768708786586,0.013672493959853468,0.0034045461563213747
449_10_2,0.02906810198682973,0.05730881233174011,0.08190566241005641,0.2211814205784264,0.2249502244092072,0.18035032601675444,0.13250450639984085,0.056148136125930934,0.01274424642190758,0.003838563319306422
737_5_1,0.034490554619074056,0.057565517369271214,0.0848362775816357,0.21742118645655184,0.19598520002143444,0.1738453805928449,0.15632531811774664,0.062138081861869005,0.013885838124127567,0.003506645255444707
832_10_1,0.03354834151543896,0.05730648591152409,0.08376927681956249,0.21786090713079917,0.19975666670367992,0.17482365898194868,0.15393463268069357,0.06178613146641905,0.013755569989134459,0.003458328800799287
418_9_1,0.02463083547198153,0.06242522302533175,0.09287037522348147,0.21939697234000585,0.23795008076720658,0.18236486751550687,0.11408910364508061,0.05215626182608272,0.011401344295541684,0.0027149358897813423
551_8_1,0.0262275315341565,0.05690175540159637,0.07861559964311869,0.2201652303019794,0.22913890059448813,0.18362010178240679,0.13203410346902858,0.05703533567196821,0.012538975403960186,0.003722466197297852
4_10_1,0.034984900909619955,0.057652826552957274,0.08565185389758942,0.21723795272180324,0.19361139596450871,0.1730070719159027,0.15787404628618182,0.06248414564319332,0.01396003756579148,0.0035357685424519973
506_5_1,0.03716019066573382,0.05865279313514256,0.088870187009627,0.21474649541986315,0.18461717944684033,0.16967346335276673,0.1638554914629984,0.06421369961869614,0.014415232890629744,0.003795266997701921
163_3_2,0.02906189478533238,0.0557718650885017,0.07374573651304304,0.217175318303896,0.223071041964751,0.1835446852071357,0.14204953588850167,0.0590236114358483,0.012849438478600341,0.0037068723343897684
200_2_1,0.0367160187126458,0.058449899444231644,0.08815959742215154,0.2151993005963705,0.18653156256251063,0.17041330772670193,0.16259489805330082,0.06387739166145236,0.014322505746501905,0.003735518074133226
3_9_1,0.0361956959840924,0.058237205936088006,0.08734350042096235,0.21571868277602715,0.18869580598335173,0.17111445421582655,0.16123641909117342,0.06355874518532303,0.014225255894624858,0.003674234512530694
191_4_1,0.030651793376478168,0.05669003238033669,0.0807019600524347,0.21989208811043007,0.21454129921537698,0.17962018183059641,0.1425695795593727,0.05861882096902446,0.013155142942786972,0.0035591015631626774
686_7_1,0.033187857111976575,0.057217083166250855,0.08345366410463621,0.21835596324717835,0.20069426827958906,0.17535122001949655,0.15314318781618366,0.06140222038893669,0.013729631567461872,0.0034649042982905264
779_9_1,0.03710780151904318,0.05863724068509163,0.08878567606953816,0.21480568929466445,0.1848372988466509,0.16974527456583105,0.16370755410190835,0.06417698246506344,0.014407124371231981,0.003789358080976579
591_5_1,0.037078060779778856,0.05861163426754968,0.08872258964581878,0.2148265391177577,0.18499065449285926,0.16981224715034865,0.1636318225855172,0.06414527055440836,0.014397859831544986,0.0037833215744163236
676_6_2,0.03650223064259907,0.05834434662239771,0.08775190954585228,0.2154782135356502,0.1876786234226826,0.17075682479594104,0.16183312544885847,0.063676120356148,0.014275053031443356,0.003703552598427323
388_6_1,0.03501193602677203,0.05773079561885608,0.08550660493647945,0.21692517514021398,0.19398234166500336,0.17310190235819906,0.15774549241978242,0.0624800705640697,0.013974923167783317,0.0035407581028407895
713_7_1,0.029508187138330793,0.054234044937215606,0.06605536995848703,0.24220067609898208,0.21008721416457313,0.17240874510987128,0.14641330450157347,0.06151267853698367,0.013690260553293159,0.0038895190006897613
247_11_1,0.03248630590771187,0.056984302615163754,0.08262844968842038,0.21865683483626946,0.203536795338335,0.17628988742410212,0.15123672351195983,0.06112762136979381,0.013600865597085073,0.0034522137111586615
536_6_1,0.03348252823918994,0.057416868121384565,0.08359129647833904,0.21925754892463073,0.20008983378794992,0.17510022165400527,0.15262066717121195,0.06129739436563628,0.013688005462031309,0.0034556357956208096
666_7_1,0.03717866000461308,0.05866310097277699,0.0889127694705461,0.21471010771665183,0.18452258304805025,0.16964024507934844,0.16392007677717071,0.06423384879503609,0.014420033082375518,0.003798575053431094
339_8_1,0.027872137369421058,0.05777798233069073,0.08011217479651056,0.22122240587639022,0.22445009486572548,0.18163347363454158,0.1333979001899733,0.056933097239164496,0.012692459769126396,0.003908273928456299
551_4_1,0.03304337057482611,0.0571392324357901,0.08283269588060747,0.21786429987924333,0.2027182415099265,0.1769057271540648,0.15223064420662363,0.06022507441122467,0.01362994578636823,0.003410768161325306
211_5_1,0.03597751929510786,0.05810694314974387,0.08698516979829954,0.21619319544924945,0.1897398241833531,0.17160982187551135,0.1603496306057647,0.0632443643027042,0.01415614724855122,0.0036373840917151012
153_5_1,0.029806199437711168,0.05729619648716107,0.08007125646397426,0.2212156368284739,0.2172080902357859,0.17998049005526295,0.13952617877936035,0.05807405664150746,0.013075865288537932,0.003746029782225141
412_5_1,0.03644106543873592,0.0583316888226746,0.08781616252331022,0.21550904578496796,0.18757528000830379,0.17075584144638886,0.1618502637435868,0.06374767032780648,0.014269678294916549,0.0037033036093085635
20_6_1,0.03375893469158795,0.057263227819664836,0.0840293926489642,0.21849009008941175,0.19927872591648596,0.17499163637701923,0.1536023575649988,0.061430538102012704,0.013711754939453983,0.0034433418504008265
522_3_1,0.03287019334941145,0.05746663960202138,0.08235845191051108,0.21923866530233946,0.20367196180879682,0.17596431907297247,0.1506850433208619,0.060671787739000234,0.013612876240714845,0.0034600616533702797
87_6_1,0.03624140501454916,0.058223341227379564,0.08747155146127361,0.21578666158755852,0.18853797604575973,0.17118805107697194,0.161171853539388,0.06349104955614876,0.014215798174095223,0.0036723123168757002
488_1_1,0.03641906094440267,0.05830268746272324,0.08774306535600411,0.21547686679556788,0.18764727478678425,0.17083547435609836,0.1619424137835632,0.0636676252506596,0.014264841268744036,0.0037006899954526887
834_6_1,0.036126232467160284,0.05816070196588949,0.08728419052269899,0.21589016568481614,0.18913091390338946,0.17139543207315308,0.16080232631117156,0.06336867813135261,0.014187057626890359,0.003654301313477686
578_8_1,0.02620814496064667,0.05889066101750481,0.08170468207927957,0.22141027700583854,0.22992520884857812,0.18266047869391758,0.1279226448772707,0.05508842836380907,0.012479061990185275,0.0037104121629694745
316_4_1,0.036239856677985655,0.05827417718827188,0.08733565072996331,0.21595344318263304,0.18857117373947144,0.17114168644250138,0.16116328481866,0.0634174471921532,0.014226615415913918,0.0036766646124461143
326_4_1,0.033027673363594225,0.05710305199076538,0.08296037550171045,0.21859792630903205,0.20254980473844725,0.17606242016844995,0.1517159960727357,0.06093563191462816,0.013615441974043246,0.0034316779665935397
815_5_1,0.030621968467713964,0.05652527927563001,0.07722743350207374,0.22479002597278375,0.21099713300989942,0.17737155449737793,0.14503846123717648,0.06046740706897202,0.013351463593354975,0.003609273375017706
62_6_1,0.02733524835696531,0.05764418620005836,0.08210775136935408,0.21938666186104175,0.22995042056888018,0.1827889789582067,0.12949429424581385,0.055078852949658454,0.012485118235152826,0.0037284872548687463
74_2_1,0.03560189432305725,0.05791397598420381,0.0864949016932608,0.21657963537923602,0.1910871673138082,0.17209643757516896,0.1595754154514002,0.06296941898108062,0.014083452159919517,0.00359770113886418
111_3_1,0.031047762541204508,0.056730965861554954,0.08125408611019307,0.21947862725899508,0.21022092129671252,0.17840918249832968,0.14618347494110004,0.05976147726239773,0.013393133504144521,0.0035203687253679778
227_4_1,0.0339659888843201,0.05758446407183274,0.08402314428472958,0.21831444133030095,0.197929131459618,0.17437501500419011,0.15468866422815164,0.06181041439178556,0.013815360304912781,0.0034933760401587273
670_1_1,0.030254458359799147,0.05756951142735744,0.08090818888068993,0.2215828735496365,0.21658206837899188,0.17926867833673757,0.13934225048898824,0.05776324533881972,0.013043152721933618,0.0036855725170459454
315_6_1,0.03692439359879051,0.05854876273519981,0.0884594914429509,0.21498425617760877,0.18572448053572702,0.17008599364962518,0.16313302784585326,0.0640139619816432,0.014364350149773396,0.0037612818828282046
372_11_1,0.03513628410645443,0.05784593689100383,0.08590098919473488,0.2168217772906851,0.19275856542966646,0.17261289587519052,0.15853474708291182,0.06276515607898164,0.014045949972258652,0.0035776980781128463
587_1_1,0.026232841537956037,0.05720221862735683,0.08086493122297751,0.21870973501850885,0.2283264801358354,0.18345754992628693,0.13183544565552055,0.05697519068686802,0.012641316369267333,0.003754290819422414
273_5_1,0.028629463620571095,0.05761256877814729,0.08031869787357386,0.2212945886560695,0.22307727171086475,0.1809697464267078,0.13463906808899243,0.056743081818556175,0.012840525418895044,0.0038749876076219283
333_2_1,0.036360323888729715,0.05832135718340488,0.08752433635253416,0.21580606603138716,0.18807049304288773,0.17095691689951406,0.16150116220739666,0.06351822481273557,0.01425044497856482,0.0036906746028450956
768_4_1,0.03611685171980516,0.05820373630256976,0.08719239329112824,0.21577668094455285,0.18924150904468504,0.17138769063380646,0.16085806482902618,0.06336527526476238,0.014197681667174404,0.003660116302489454
707_5_1,0.023588592819235827,0.05993214045867101,0.0876276832261711,0.2168982083451558,0.23890017485658754,0.18608299893539357,0.1193525417833855,0.05262362462595888,0.012157963016367923,0.002836071933072568
159_5_1,0.03533479916510383,0.05783751735584134,0.08624439700315588,0.21644942094244768,0.1919583794150668,0.17244552269039418,0.1592001753999777,0.06288619396391763,0.014057219560367708,0.0035863745037272854
795_3_1,0.03681533444600127,0.058479700281134195,0.08826561541678166,0.21519644661759255,0.18622650223269335,0.17028064949278174,0.16275355801990657,0.06390625782667764,0.014334011314595408,0.003741924351835417
105_7_1,0.02521898794980086,0.06046893767873236,0.08892544211315749,0.22043725475267104,0.23502027300219214,0.1825514052960799,0.11974923959527083,0.05270826684161076,0.011857940322772008,0.0030622524477124744
544_6_1,0.03545481869451066,0.058000215879884166,0.08608347003596253,0.2167809584415769,0.19191083145932847,0.17226557516569502,0.15895740817789242,0.06287785223995415,0.014074751720355159,0.003594118184839767
738_2_2,0.03390723396279316,0.05772402551096971,0.08351887735583333,0.21863212752697575,0.19917666166880046,0.17438190224107508,0.1539466300773255,0.0614134926934926,0.013812745454801262,0.0034863035079329423
8_9_1,0.029333059011117258,0.05688652314777359,0.08166059663504407,0.22114645163188815,0.22074096944183105,0.1808702762519101,0.13593831560846337,0.056890129555614274,0.012786461458519926,0.003747217257837873
705_12_1,0.03696723225495265,0.05856190997879258,0.08851756291337332,0.21495900688881905,0.18551335361857862,0.16999808229915808,0.1632992601025672,0.06404304108480065,0.01437345549980084,0.0037670953591568673
198_9_3,0.025605502050961453,0.06424529309625537,0.10266792310589434,0.2216979554012176,0.23864733977367258,0.1762782822236857,0.1040845718135288,0.05311517221268866,0.01115067626909491,0.0025072840530007334
416_8_1,0.03577375258439435,0.0579494438249723,0.08626779433170656,0.21623574766771617,0.1909824131447893,0.17188097116511317,0.1598838034352908,0.06332420406022939,0.014101851555951634,0.003600018229836095
30_8_1,0.02889047768549833,0.05704388167965184,0.08195252285681093,0.22118038130582363,0.2225276903028704,0.1812063191704049,0.13426882638403334,0.05644613137198661,0.01269702949865254,0.0037867397442674284
834_2_1,0.03259708451860471,0.056874562593344336,0.08269276041932735,0.2194304069277579,0.20527774439902935,0.17682552806137777,0.14922710252887642,0.06022208159858472,0.013460449469505953,0.0033922794835912224
257_7_1,0.03656167414074505,0.058372350022858246,0.08784344760506273,0.21541530864389513,0.1873090209033749,0.170682708286206,0.16210295246453765,0.06371625598443138,0.014285205880775522,0.0037110760681140485
559_2_1,0.033314248560515285,0.05717674520574713,0.08368770299868561,0.21797716734620623,0.20090826331033942,0.17563268911649532,0.15286303281242605,0.06130798608925026,0.013680459765224858,0.0034517047951097795
721_10_3,0.02483801573129965,0.06154500515113616,0.08794543559074149,0.20872415747301373,0.24402091415604277,0.18501514429989985,0.11643139175905191,0.057563897062234644,0.011440406942619283,0.002475631833960187
387_3_1,0.035922606171638644,0.05810924070904423,0.0869959041264547,0.2159571366958167,0.18980625785239516,0.17165633064542035,0.16045463493635564,0.06329044465752745,0.014164301020667675,0.003643143184679057
