psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
103_7_1,0.02190857876690624,0.052202251351258354,0.10426024202019193,0.16998694276285914,0.220244531363986,0.2189071201966244,0.13389416303994053,0.06650368506334466,0.010448717644061585,0.0016437677908274087
103_8_1,0.044399853511577256,0.10075470675473865,0.1988716695328864,0.23471931543356833,0.20159384508056785,0.11788570333978073,0.06368038612629123,0.029765118164323087,0.007068496645988029,0.001260905410278474
104_2_1,0.038549702375250954,0.08690735501306189,0.18627574326187066,0.2320807484540986,0.2105370769192708,0.13139581675238,0.07234413492178758,0.033096851740463444,0.007503433557502432,0.0013091370043137186
104_4_1,0.03761751241042248,0.08263816078757473,0.18441770874975771,0.23699355997762572,0.21138911052917264,0.12908845046226028,0.07464285056749852,0.03429068520099432,0.00760329577771481,0.0013186655369786327
104_7_1,0.053752134250657585,0.12211230973519596,0.20666236259505943,0.22405797889403498,0.189997395459682,0.11202698427126977,0.055924508146605,0.027361581007732116,0.006862743479533149,0.0012420021602301797
105_1_1,0.059481565907888896,0.13084350323521773,0.25340173436137087,0.22284192818780815,0.17471997610354972,0.09121648980182664,0.041443781155076735,0.01932154110654047,0.005671464619722918,0.0010580155209979564
106_10_1,0.03144707853817236,0.07171899731312412,0.14639401347592473,0.19707400473812972,0.21511286730876722,0.1741659220947188,0.10198205603375071,0.05112993813185556,0.009427421708566886,0.0015477006569899242
107_5_2,0.03861020816739585,0.09162498568704106,0.17100827863422385,0.2166501256719855,0.21258496299478363,0.14624345547689976,0.07777412388810181,0.036225177486505285,0.00789804852791154,0.0013806334651517418
107_7_1,0.03916973835888979,0.0914380699863346,0.17496556043631017,0.21820354446898277,0.21062506076339868,0.1439106643206185,0.07665125988317353,0.03578392504458426,0.007879498138948077,0.0013726785987595955
107_8_2,0.026960577344790092,0.06401436348506523,0.1276500738036721,0.1913870931635342,0.2200986290965903,0.1909500253532301,0.11304269210213307,0.05469281552817388,0.009636862987084233,0.0015668671357269533
108_7_1,0.032608872936925666,0.07866720112761115,0.1405235291805919,0.2402251380763903,0.22054208879746684,0.1393217457436685,0.0940662614786258,0.044310867957396485,0.008291761300108244,0.0014425334012151223
108_10_2,0.02607233585613606,0.06048276013649179,0.12279138527481154,0.1866120088679464,0.21842163992274635,0.1950277089905496,0.1190774371906843,0.05984715560347533,0.010061470775092996,0.001606097382065632
109_8_1,0.034280638876572074,0.07848374479522305,0.14825355648021335,0.21284412636261132,0.21839150611330055,0.15660812357865156,0.09454291001419454,0.04629991212808022,0.008795881317158914,0.0014996003339945907
110_1_1,0.035330664085554304,0.08357614871236023,0.16208393596769546,0.2201769516364585,0.21829940047531501,0.1501518675458887,0.08315140188253758,0.03782571584003164,0.00800840028445497,0.0013955135697037973
110_5_2,0.016091236672046903,0.03228971853251092,0.06486248768457287,0.12441061572045653,0.19688001321222542,0.2299608867414546,0.19445021145691785,0.12583627210575485,0.013297223154046868,0.001921334720013102
110_8_1,0.02251259600939992,0.05257960746467927,0.10466138137316862,0.1823750191606615,0.22123940484924445,0.2007546395639541,0.13520711389392331,0.06858414160437214,0.010431986053564787,0.0016541100270319807
112_11_1,0.04072915684859446,0.0907987217801606,0.19213080267346794,0.23642435881928894,0.2063991037486557,0.12409438280103335,0.06885597175877814,0.03192597267244941,0.0073536714579415935,0.0012878574396297375
112_12_1,0.026522231975851525,0.062250415687166084,0.12442459623176638,0.20320297427007314,0.22291055186013192,0.1784121038631831,0.11517122224951332,0.05597908390235028,0.00956092212674896,0.0015658978332151203
113_5_1,0.024446411838059377,0.05691577284199239,0.11379008980022644,0.17713748991392889,0.21799161703954267,0.2051647239751476,0.12750157055830524,0.06498603060971003,0.01041779761658827,0.0016484958064991618
113_7_1,0.014514539458101734,0.030722628253972643,0.06169798024738074,0.12157949098882752,0.1941022302154294,0.24063639820283636,0.1972104602161647,0.12458451373357679,0.013084775376225993,0.0018669833074841451
115_7_1,0.016494820731391812,0.03389983745030805,0.06801387922413984,0.1285629292078988,0.19891602556540308,0.23037123095263745,0.1894730408528734,0.11932910550323865,0.013039863960458998,0.001899266551649709
115_11_1,0.0304168671960636,0.07092729666004002,0.14266616177800234,0.19518377182927463,0.21826098949440223,0.18020279353704263,0.10207049944117043,0.04946560499316531,0.00927299250443699,0.0015330225664017948
115_12_1,0.025100551738106835,0.05469580545265322,0.11445496565735228,0.18949424544160426,0.21859595815305427,0.18539661564110835,0.13021074098459187,0.06977583850080846,0.010602309872499672,0.0016729685582207376
116_3_1,0.026550449470948007,0.06319175739647129,0.12785846143766047,0.19057889193921307,0.2205301880205879,0.193007485605485,0.11275679306741763,0.05434285835143121,0.009623493317576285,0.0015596213932092824
116_8_1,0.016752990001256473,0.033849529378859246,0.06878296386631942,0.1318592819062587,0.19905597340705536,0.22300890962553638,0.19038030154524355,0.12129522549005423,0.013106645356440225,0.0019081794229763996
117_1_1,0.02614519735180995,0.06041776495123887,0.124941047610368,0.1876751683074992,0.21829651091011518,0.19388758857123284,0.11780955400764148,0.059200266909379705,0.010028909325623336,0.00159799205509141
118_12_2,0.021831357797429486,0.049923603352711114,0.10602670666736445,0.17364871197571521,0.21404248535506823,0.20975928757122525,0.13860543268306388,0.07347912235385802,0.011006775083934488,0.0016765171596297838
119_3_2,0.034418927192024606,0.07977824222983035,0.1558649110636161,0.20624962186711981,0.21725111095610475,0.1630188525132627,0.09040089440225665,0.042919709745354785,0.008629818367885305,0.0014679116625448839
119_10_1,0.0246468762903395,0.05495038895831992,0.1148194847095272,0.182001853244681,0.21589996276608564,0.19468865696147775,0.13095984957275678,0.06962468599187692,0.010730146868868513,0.0016780946360669985
119_12_2,0.03888499407306945,0.08997683675155951,0.1725617251393519,0.2198492882396057,0.21165318661775606,0.14263933330271059,0.07832706815720925,0.036774773686075984,0.007947634414186824,0.0013851596184748453
120_2_1,0.03512520898713164,0.08019623930393943,0.15913664595114746,0.2103066697148117,0.21598765606993642,0.1573143479049155,0.08908363698005568,0.04279350861378301,0.008594291367687069,0.001461795106591918
120_3_1,0.03441440891786189,0.07795042147115851,0.15764945809426759,0.21139188503303688,0.21695081590418358,0.15765278872181707,0.09056583884380226,0.043323243975463076,0.008635921387453817,0.0014652176509553961
120_7_1,0.0538335638939243,0.1164273354203678,0.23207113789704073,0.22132074677156757,0.18665983504007252,0.10630757841669859,0.05156922456261087,0.0241731055929657,0.006458759718098963,0.0011787126866528873
120_10_1,0.03319661388944078,0.07900310071978009,0.1563338788077237,0.2137738962889752,0.22051360356633068,0.15969082746895258,0.08759934472893548,0.04018709072444238,0.008280661727284566,0.0014209820781344695
121_11_1,0.04045509983615269,0.09124266815472479,0.18569851679389202,0.22647873966305468,0.20434562174240914,0.1337025428754307,0.07362419556487233,0.03526342064713606,0.007842670678568779,0.001346524043758922
122_5_2,0.014963401609179139,0.030623252044865067,0.061715508000172926,0.12037589743152585,0.1933913220822089,0.236127912336156,0.19819298279554604,0.12938066321774477,0.013331546990214521,0.0018975134923868097
122_15_1,0.035159721131412726,0.07094942815398037,0.14950559913430417,0.21134293156333187,0.2157621802164416,0.15035546369210193,0.10021942504895594,0.05549505074228772,0.009631495055136241,0.0015787052620473538
123_7_1,0.04631072184114659,0.10425358917480657,0.20643240931185564,0.23546940083391735,0.19853464303649954,0.11266687612941939,0.06035883418361004,0.02790972491806654,0.006830752296584067,0.0012330482740944304
124_1_1,0.016634309009645916,0.03672733892103469,0.07434689265635165,0.1350887888536878,0.20774400228218579,0.23926839986328036,0.17694083507575376,0.09934134651192153,0.012092272093215724,0.0018158147329228502
124_7_1,0.035345106550374414,0.0834325708728863,0.16189062761779935,0.2201047609312992,0.21839839358170768,0.1501675022128101,0.08331467645891642,0.037929903690235876,0.008019098827045736,0.00139735925692502
124_10_1,0.015560621182668863,0.032224741535266464,0.06480437604224419,0.12599095742156277,0.19774909241668198,0.23368061420563965,0.19353100123174194,0.12152372221317768,0.013046897666333554,0.0018879760846829037
125_1_1,0.03816989707620023,0.0857575041256652,0.1833427035185096,0.23162164440807345,0.2114152991959779,0.1327245738827885,0.07417278630336153,0.033884919950967866,0.0075872819680491525,0.0013233895704064828
125_4_1,0.038914340514405066,0.08757147520280853,0.18258292961311431,0.22905435228920612,0.21104948405833382,0.133475971609372,0.07430967241588904,0.034088944732706544,0.007619100671265019,0.0013337288928994045
127_7_2,0.04474961628174406,0.1024606822363105,0.19179100145267677,0.21557772691343577,0.20311282764012545,0.13263984661491465,0.06829058386236216,0.032518146741988406,0.007524568266418068,0.0013349999900243402
127_12_1,0.0402918204469027,0.09419100871366909,0.17748509535427717,0.21970103901657204,0.2091831837887709,0.1398281577712374,0.07479608659232086,0.0353572045140536,0.007801609076071242,0.0013647947261250263
128_1_1,0.039022444221611885,0.09180817204593768,0.1747438629723659,0.21313922634889323,0.2111502377410049,0.1472058082727761,0.07784706314207315,0.03580450453832673,0.007895093781405996,0.0013835869356043772
128_7_1,0.043175118384744984,0.09930957877312388,0.1894640843415646,0.2156032572232266,0.20469511549700717,0.13591219662668885,0.06982154556207198,0.033073819181278954,0.007605619617798711,0.0013396647924942412
129_7_1,0.043283323127432334,0.09942556526676992,0.19105551009114863,0.21714746104692054,0.2044688705613782,0.13420752689650117,0.06893636430864582,0.032602636516328276,0.0075428834004246555,0.0013298587844504763
131_9_2,0.030603248752736303,0.07061886381777899,0.14845620274014343,0.2096213268456787,0.2167546358074981,0.1668365845864748,0.09897993241211958,0.0475921981217823,0.009046042450251786,0.0014909644655360023
133_4_2,0.039603017459698936,0.09066484648390026,0.18001489019447414,0.22600508541175646,0.20773405533954853,0.13593799048648078,0.07535101317774769,0.03551174818300792,0.007821917290497938,0.0013554359728874278
133_5_2,0.04402244679354144,0.10013677511989223,0.19472833931166764,0.22121480613521752,0.20196164045517212,0.12924618520330217,0.06778099579557655,0.0321189369536152,0.007473151775549109,0.0013167224564660021
133_9_2,0.039520959662124815,0.09123718023186608,0.18003245654651692,0.22531004278234829,0.20835809336784972,0.13671776037636355,0.07479314481458574,0.03492360533752124,0.007757748634974335,0.0013490082458493763
133_10_2,0.039603017459698936,0.09066484648390026,0.18001489019447414,0.22600508541175646,0.20773405533954853,0.13593799048648078,0.07535101317774769,0.03551174818300792,0.007821917290497938,0.0013554359728874278
134_2_1,0.041662331536443456,0.09493165528736255,0.19537062327335963,0.23575061252178978,0.20509888703889165,0.12262035766046152,0.06597043343050843,0.030184485860677412,0.0071469608946176785,0.0012636524958877283
134_3_2,0.044139199826637436,0.10020392258324541,0.195649366569715,0.2212518564743861,0.20176291650597414,0.1288516197336411,0.06741204826464017,0.03195435050957746,0.0074604321340445805,0.0013142873981385657
134_6_2,0.044794317195960616,0.10190405656697486,0.1948291728761004,0.21812083995385004,0.20063782217468037,0.130773304249876,0.06753952826467041,0.03252305339030529,0.007553014159260865,0.001324891168321353
135_6_2,0.04502530134379085,0.10170901168429235,0.19904798084156602,0.22165453932977736,0.2003231345657038,0.12627354158997753,0.06596449356775845,0.03132209316832823,0.007376045256118834,0.0013038586526867148
135_7_2,0.027951546126825134,0.06620687255342256,0.13538970843268164,0.1891638388285768,0.21952179588193876,0.19299129888907235,0.10754416315876186,0.050310112298713135,0.009383403934598952,0.0015372598954087654
136_2_1,0.04198409114642804,0.09598928915729583,0.18871416848801453,0.22647930736980817,0.2039824017441419,0.1306126007069254,0.07012511418299186,0.033211518162222085,0.007579257363161813,0.0013222516790104462
136_3_3,0.04001335911247299,0.09238701873989477,0.19276264280950112,0.2371547147751291,0.20740377055174097,0.1247627460737153,0.06707114845716726,0.030058503257315447,0.007126955207087709,0.0012591410159755309
140_7_1,0.03709047740798364,0.08536044436875297,0.16667443591353168,0.21314570927934465,0.21303081953995842,0.15207383189693444,0.08318954426843397,0.0396963226509352,0.008314281297384474,0.0014241333767405027
141_1_1,0.038796945842704114,0.0918823740013536,0.15961591074185277,0.21389641147595018,0.21202959402057814,0.1516931360289399,0.08201332076007352,0.040267638136757655,0.00836803665493445,0.001436632336855615
141_3_2,0.03696959824646034,0.08514310828344576,0.16839666688384364,0.21723535701562133,0.21136032678807315,0.14871409637734034,0.0829013910352982,0.03957128845667322,0.008293203814083286,0.0014149630991607798
143_6_1,0.047424104207024115,0.10863736787620282,0.1885740032750494,0.2167698404225377,0.19884969351467427,0.1308203676649435,0.06700835931475176,0.032950480138532384,0.0076210449720803194,0.0013447386142038907
143_8_1,0.03719646327713404,0.0837585979741505,0.16953218638485779,0.23614333909524557,0.21461781713739966,0.1318489904952205,0.0801101426758744,0.037571477302732366,0.007849477137201792,0.001371508520183193
144_2_1,0.03912730316271041,0.08719601090908688,0.183807144450069,0.2319513543101449,0.21056711967843353,0.1304960472334214,0.0738308737611933,0.03409937953321347,0.007595734879325313,0.001329032082401659
144_6_1,0.03548694842328056,0.0789655248542014,0.17126062151085125,0.23769187573900719,0.21581909319760945,0.13379307010253866,0.08069399036888793,0.037093208101536386,0.00783969947549683,0.0013559682265904065
144_7_3,0.031300375317306554,0.07198742178615641,0.15278708080332773,0.2057166650048358,0.2149391778542882,0.17000322674998117,0.0966589289373909,0.046108237519969085,0.009022387094994953,0.0014764989317491042
144_11_1,0.03925343639039051,0.09374568446052596,0.16012661317350446,0.21033067254424787,0.21150270949436112,0.1539967310084632,0.08140925399753611,0.039851497478418006,0.008345575957015117,0.0014378254955376732
145_3_1,0.04083302527697911,0.09176311787914468,0.19434002001035378,0.2389521838868416,0.20575463197221863,0.12181677904754269,0.06728212933997424,0.030784599197536015,0.007205237109109451,0.0012682762802997116
145_4_1,0.03647497174677143,0.07497300260589605,0.16628521239076482,0.22535315334924913,0.2057189512577793,0.14072684415189482,0.08991656289153492,0.04974331836022387,0.009320190160050193,0.0014877930858351964
145_6_2,0.046706942762932725,0.10476538238290259,0.2089341350627681,0.23006234856249042,0.19768452887906207,0.11539729211468805,0.06006552391279548,0.028219555042955004,0.006924536557218103,0.0012397547221873059
146_2_1,0.038282329257539084,0.08425572128829138,0.1837336507426932,0.23468956724857828,0.2110682392153032,0.1297690040944663,0.074780838714063,0.03446203466704222,0.00763058099206806,0.0013280337799550794
