psu_hh_idcode,subjective_poverty_1,subjective_poverty_2,subjective_poverty_3,subjective_poverty_4,subjective_poverty_5,subjective_poverty_6,subjective_poverty_7,subjective_poverty_8,subjective_poverty_9,subjective_poverty_10
103_7_1,0.022363892099165623,0.052810968988797724,0.10312257524768864,0.16963798089247567,0.21941801705111302,0.21599941796328104,0.13765745814457223,0.06690574061666876,0.010338952933268666,0.0017449960629688063
103_8_1,0.04394889633584479,0.10081091666226184,0.19914532010573613,0.23366332313306334,0.20250599021360463,0.11867393010030186,0.06305362628257001,0.029893286980177614,0.006989367177833547,0.001315343008606236
104_2_1,0.03826196806660651,0.08792514385672805,0.1848789894997405,0.23440871925884393,0.20912788788935963,0.13048222598753254,0.07268639351991583,0.033417224017624876,0.007438759190830035,0.0013726887128180736
104_4_1,0.03726802024072259,0.08359245686742502,0.18253954430515518,0.23990426570384868,0.20995880011438312,0.12817895748649846,0.07485586230162464,0.03476949909379786,0.007548780560975955,0.001383813325568592
104_7_1,0.053040415098504254,0.12079396982305636,0.2079440289429938,0.22210761272499835,0.19181351699148957,0.1134562277460499,0.05530037932060582,0.027450029423012556,0.006804701794619892,0.00128911813466968
105_1_1,0.05825207610941823,0.12909085600229417,0.2555572086356858,0.22407166469982948,0.1739018386966687,0.0923539159903277,0.04067584551322918,0.01938828107542638,0.0056121292088468,0.001096184068273579
106_10_1,0.031886559104524086,0.07199669648860395,0.14639282927318184,0.1978048378815031,0.21456326851694868,0.1734161016616785,0.10185600307430118,0.0511407581286687,0.009314032792777836,0.0016289130778119074
107_5_2,0.03841241597722964,0.09130532594596433,0.1713603201671627,0.21443859314178074,0.21351833352826,0.1474265846392736,0.07799755295846912,0.03629899646205029,0.0077958986471585185,0.0014459785326511204
107_7_1,0.03907539416374327,0.09161725465084321,0.17501543378526052,0.2174057301658647,0.21067096928162535,0.14415133762139865,0.07693374741174552,0.035902617376618755,0.007789683591195861,0.0014378319517040887
107_8_2,0.027287131584296825,0.06444143944995755,0.12681032418260108,0.19046601046507405,0.2201476080785613,0.18993842881045825,0.11486893103211718,0.05486915630401783,0.00951612488297295,0.0016548452099431814
108_7_1,0.03195341715190468,0.0771240645214617,0.13977401443313797,0.2294408715740486,0.22927955407023473,0.14502222258874148,0.09300320450254378,0.04470975130432921,0.008182118249721594,0.001510781603876333
108_10_2,0.02648411536896342,0.06096424740549053,0.1214492851786705,0.18630546190488714,0.21855715180047205,0.19327888867827933,0.1209671041262871,0.06033012539359574,0.009964946193734659,0.0016986739496195836
109_8_1,0.034260718651372875,0.07809176748057452,0.1480281542070468,0.20956749892630658,0.2209880977471274,0.15795394757842202,0.09412691659609031,0.046703142513011595,0.008705017772281075,0.0015747385277667802
110_1_1,0.035034280223287986,0.08337485977951753,0.16175239413665177,0.21879051570008382,0.21823528066193462,0.15141279373167102,0.08388241985187597,0.03812702721813156,0.00792483802964004,0.0014655906672055214
110_5_2,0.017122674611400147,0.03303674153562709,0.06524431369614123,0.1254514721942046,0.19720432516192216,0.22607016331752094,0.1938907640155226,0.12661257763718184,0.013309637641048184,0.0020573301894312827
110_8_1,0.022884730579661176,0.05291242035042632,0.10356602655222451,0.18026899433772708,0.22296350950388952,0.19984209749522616,0.13649181775945424,0.06900660865248401,0.010313469786018962,0.0017503249828880849
112_11_1,0.04041471077277711,0.09183501602036022,0.19074803635994989,0.23820303630442705,0.20563445391445642,0.12335100779485751,0.06890678215106366,0.03226287316492596,0.007295929423116308,0.0013481540940659953
112_12_1,0.02655273453623026,0.06211402032597643,0.12308143915716309,0.2004666573328893,0.22475304902849874,0.1795173092869824,0.11601945855635318,0.05639713998186,0.009447484234094822,0.0016507075599519103
113_5_1,0.02491917753278316,0.057180486102635125,0.11300964542728903,0.1766488967800619,0.21796678481630138,0.20380835348014448,0.12918463470508582,0.06523657214844301,0.010301053321402088,0.0017443956858538272
113_7_1,0.015439273041386335,0.0314769069551023,0.06183869191194079,0.12231461508131271,0.19517118909032286,0.23612455321260803,0.19767146253551676,0.12490758314688234,0.013056064094283943,0.0019996609306440474
115_7_1,0.01755329620570829,0.0347171453078503,0.06867743652084754,0.12982714523167813,0.19935106195908786,0.22665405893102694,0.18857075358946926,0.11959112143556196,0.013025875862207275,0.002032104956562471
115_11_1,0.030884731799389036,0.07172866153087991,0.1426292686024312,0.19633795348618127,0.21674530437758063,0.17835483736459534,0.10306434629230773,0.04947345598086623,0.009165179567428097,0.0016162609983405216
115_12_1,0.025535701642684608,0.05508898581995247,0.1129075928113521,0.18881864595512787,0.22047676195346685,0.1839916853386657,0.1300812911021322,0.07079104966364223,0.010538806891122049,0.001769478821853963
116_3_1,0.026919164148288245,0.06394558543665088,0.1267790428992212,0.190574480424855,0.2198655129616531,0.19106570542324933,0.11512258215795333,0.054564716571893525,0.009514202496716945,0.0016490074795183739
116_8_1,0.017770103009847833,0.034547236139451154,0.06938079013911462,0.1327346750500242,0.20015606584699916,0.2202065174889577,0.18837266750720788,0.12170212564769978,0.013090405659385709,0.0020394135113120447
117_1_1,0.026595416197455417,0.06114035419741591,0.12347646681371104,0.18825216647894868,0.21791508361926953,0.19149053916162748,0.1198116175552928,0.05968666176662566,0.009940888533130606,0.0016908056765229888
118_12_2,0.02217996935883558,0.05002137601975365,0.10384727194423099,0.17373803014925038,0.2140021816313096,0.20827162824660492,0.1410667565185497,0.07418664055351343,0.010909985399484828,0.0017761601784670145
119_3_2,0.03440635581560121,0.07954683499952696,0.15567134445100597,0.2057205651061226,0.21691459177547945,0.16342312318312976,0.09105879137335673,0.043181039566585165,0.008534064094229004,0.001543289634962923
119_10_1,0.025123573358431073,0.05514405273162952,0.11377498174450121,0.18215404263537244,0.21652471857617037,0.19372874383664737,0.13114825295753665,0.06999992250122038,0.01062784172464926,0.001773869933841659
119_12_2,0.03866956169595149,0.08962126382305144,0.17277173275622368,0.21820063380584134,0.2124781575745865,0.14373724438898575,0.07827233112554487,0.03694438401554399,0.007853927642806612,0.0014507631714643517
120_2_1,0.03513707811614587,0.08018209008383682,0.1587011305349799,0.2102077600390386,0.21591618686865544,0.15738543628519067,0.08933450128196238,0.04309239407839052,0.008507562726892756,0.0015358599849070733
120_3_1,0.03442003218351864,0.07807013732197907,0.15700949083533014,0.21184763137385149,0.21648709124223964,0.15742657414180733,0.09094628095774064,0.043696867567082874,0.008555279633890535,0.001540614742559438
120_7_1,0.052952925760977244,0.11465085738085622,0.23418328214803152,0.22333463121045796,0.18481401273086848,0.1074828874395347,0.050680836529969124,0.024283671769117665,0.006391748752299441,0.0012251462778873972
120_10_1,0.03299765404910737,0.07912258022710303,0.1552505051094126,0.21347322481462255,0.21985033377285282,0.16008153106852785,0.08896571206971732,0.040560845314575794,0.00820222332674401,0.0014953902473366588
121_11_1,0.040240162361508174,0.09148823192430398,0.184442449716638,0.2273563765709946,0.20446667939240257,0.13370173518095543,0.07361474206615927,0.035509696979119265,0.007771098931001216,0.0014088268769173724
122_5_2,0.015927225202791676,0.03135526593082587,0.06180798194046929,0.1211795651388949,0.19436626564642637,0.23157620290265438,0.19815294311263534,0.13026225346709608,0.0133393813999908,0.0020329152582153525
122_15_1,0.03538180561056413,0.07122950293544494,0.1468261507343262,0.2112830776893835,0.21792244962608046,0.14912253492017677,0.09953432880571936,0.057370407235221986,0.00966445481910176,0.0016652876239808979
123_7_1,0.04577889196483534,0.10388946146884288,0.20791103569771463,0.23473769751277604,0.198746799570818,0.11367974729005609,0.05932595755436628,0.02790924129166362,0.006737844233257696,0.0012833234156693443
124_1_1,0.017686882267142646,0.03799309120180855,0.07594318640710494,0.13741905727617498,0.2063430626787776,0.23462479588906793,0.17778093316986857,0.09826235794539626,0.012002985083155641,0.0019436480815029494
124_7_1,0.03504689522978019,0.0832367720479818,0.1615476279278516,0.21878561495498622,0.21828891800521932,0.15140006599706277,0.08404709547483674,0.038242304995361596,0.0079370866992426,0.0014676186676771982
124_10_1,0.016534067810768088,0.03299234762819214,0.06517960471190616,0.12695622238989718,0.19817849414863645,0.22974078454472202,0.19344524536460508,0.12192255131597937,0.013029516411007159,0.0020211656742864866
125_1_1,0.03786874982338408,0.0864917751888901,0.18227185109214974,0.23337316872637767,0.21027674285292663,0.13219475683184959,0.0744044697580359,0.03421358340155926,0.007516977434711251,0.0013879248901158775
125_4_1,0.038593552670427245,0.08785891030731269,0.182220515638566,0.22975339709970752,0.210317559152602,0.1336008624204468,0.07433740898292776,0.03437856876751285,0.0075412121261895755,0.001398012834307631
127_7_2,0.04461047321069158,0.10163336750987918,0.19383669787624122,0.21467612143957984,0.20295549459232312,0.13365974463030206,0.06740014425866207,0.032419263457875706,0.007416746053398447,0.0013919469710467307
127_12_1,0.040147565000652294,0.09411335913885689,0.17772207916475524,0.2181289680982598,0.21009466352919415,0.14057715038139343,0.07465079564308126,0.03542955271577929,0.00770832939623763,0.0014275369317899081
128_1_1,0.03873212253914644,0.09055184705509806,0.17624342891212427,0.21119001678966587,0.2113892523756944,0.1494233046115332,0.07755890193091795,0.03570028340139387,0.007763270825192017,0.0014475715592338254
128_7_1,0.043077075900973615,0.09897286674754663,0.1907469027632701,0.21554053899679554,0.20408224730065372,0.136353886412047,0.06930784558595417,0.0330159133964305,0.007504070950296334,0.001398651946032416
129_7_1,0.04316024098519996,0.09924208454727576,0.19212997017185235,0.21741466559813666,0.2037088584236429,0.13448314828927901,0.06846461954513922,0.032562363564233164,0.007445726670507994,0.0013883222047331575
131_9_2,0.030759035228952004,0.07113983716678299,0.14705885551634398,0.2096889148133844,0.2168773503681214,0.16616633009106402,0.09991759887239825,0.04787654693650812,0.00894491607924306,0.001570614927201606
133_4_2,0.03932593631666874,0.09053647851408857,0.17957919269946832,0.22526858454045307,0.20849509644649605,0.1367301096896095,0.07522857698600845,0.0356842012132586,0.007733475348292049,0.0014183482456567081
133_5_2,0.043710470983795054,0.0993759530106915,0.19582772433950232,0.22082108861536376,0.20200446389233365,0.13034710493051374,0.06706597859978036,0.032101769771528565,0.007371902886662126,0.0013735429698288535
133_9_2,0.03922177729303157,0.09110281039510247,0.1797254875022808,0.22445443758625136,0.20899463493008358,0.13756225541435602,0.07479500634293858,0.03506586350505637,0.007665978234231969,0.0014117487966671424
133_10_2,0.03932593631666874,0.09053647851408857,0.17957919269946832,0.22526858454045307,0.20849509644649605,0.1367301096896095,0.07522857698600845,0.0356842012132586,0.007733475348292049,0.0014183482456567081
134_2_1,0.04126610016993493,0.09575960619208941,0.1945426594111959,0.23665237638767314,0.20460086128299593,0.1223915950734251,0.06600896619652204,0.03038025625066087,0.007076390577805556,0.0013211884576971378
134_3_2,0.04384145729933249,0.09954785932960396,0.19664770494077094,0.22121203689147745,0.20153795330975308,0.12979384601747362,0.0667448681915154,0.03194129999068635,0.0073619235332875906,0.0013710504960993543
134_6_2,0.044620925751971074,0.10135276991058115,0.19571931294004194,0.2177112214088242,0.20072375230476744,0.13151053534385798,0.06696871396219908,0.03254892649611128,0.007461470879504417,0.001382371002141469
135_6_2,0.04471801100886123,0.10095066452844252,0.2004411029795342,0.22172189363070544,0.20000754366138246,0.1272103755062038,0.06505517460135214,0.03126333464394364,0.007273111175967857,0.0013587882636068287
135_7_2,0.02829593313291269,0.06670920795014396,0.13500456202849287,0.18993403519988403,0.21742400029110348,0.19135454302033467,0.1099802170294607,0.050411701783865906,0.009260490376443397,0.0016253091873583549
136_2_1,0.04172124753756285,0.0961853681687013,0.1881171863900742,0.22636951297635188,0.2044790051970819,0.13089213966301075,0.06999403128472997,0.03335860711355665,0.007501034790669914,0.0013818668782606218
136_3_3,0.03950257556366671,0.09310304254480337,0.1916613102397574,0.23815880915019844,0.20677746037184513,0.12478575598462809,0.06739910984478266,0.03024393547195827,0.007050399841249478,0.0013176009871104935
140_7_1,0.03711505963739574,0.08561545182530243,0.16618276326299325,0.21309452477739788,0.2128587723654962,0.15180518565329418,0.0836370476306648,0.03996193004816567,0.008234495754535836,0.0014947690447539943
141_1_1,0.03862759801262009,0.09184073125697886,0.15830727826014454,0.21135009087967155,0.21416752834536454,0.1522020128310239,0.08300561245135303,0.04067924510087725,0.008314759994069365,0.0015051428678967806
141_3_2,0.036836301236306164,0.08504862976972445,0.16761767358614024,0.21679907149018973,0.21194615777947917,0.14918238211149143,0.08310950539261829,0.03977467281852823,0.008202101775090904,0.0014835040404313975
143_6_1,0.04715264077757374,0.10782486090062303,0.18901286285980334,0.2151606287616386,0.19995341784520623,0.1320170134948738,0.06676823075494648,0.03314177710555654,0.0075664068226451355,0.0014021606771331381
143_8_1,0.03685324035750727,0.08383477630927147,0.16905866305389433,0.2337157272651932,0.2168111929045439,0.1330130658923598,0.0795179629075482,0.03798493515456519,0.007772862311785839,0.0014375738433305531
144_2_1,0.03879051134962413,0.08757851121743104,0.18317179340933384,0.23270352966843413,0.2100900463514434,0.13055140765232126,0.07374007858813143,0.03445569026797718,0.007525365666758816,0.0013930658285447638
144_6_1,0.03513104564088853,0.07967222048068683,0.1694431489021563,0.2381877375645368,0.21610720169262543,0.1336109610871029,0.08096651002064643,0.03767515307723863,0.007781337991999784,0.0014246835421181942
144_7_3,0.0314975611346984,0.0726214355556854,0.15140768880990443,0.20723813607188618,0.21365864029529782,0.16880031980739643,0.09795340654409891,0.04633771848828287,0.00892896550958585,0.0015561277831637923
144_11_1,0.03918508530151716,0.09364915720811628,0.15932200278027844,0.20763001056403918,0.21342638996260396,0.1545074425470134,0.08231756770253645,0.040172203413515045,0.008284098629410012,0.0015060418909701042
145_3_1,0.04045186526155317,0.09281104720070706,0.19309038534572484,0.24070658018439808,0.20490873138365867,0.12123075931750205,0.06729571323083386,0.031038074980400766,0.007140233030682091,0.0013266100645394506
145_4_1,0.035992357700675284,0.07476830829131564,0.15985100984079761,0.2291717471432838,0.20699460489764557,0.1400706805168444,0.0905526133223187,0.05164461495703124,0.009389987724413804,0.0015640756056738891
145_6_2,0.04629952991892455,0.10473997098129699,0.2098806000832737,0.23060564029496836,0.1970774700680977,0.11574430221569186,0.059269394520719165,0.02825082676482372,0.0068412225893448066,0.001291042562859222
